"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"49c8c0beeb472ee6681dd4baf7584199";"2011";"1";"";"";"f";"f";"f";"f"
"54b21d19cdd25a8fe1e3b55f9f9a8f43";"2011";"1";"";"";"f";"f";"f";"f"
"382787af5f292c8da53c5b3e42895a06";"2011";"1";"";"";"f";"f";"f";"f"
"61d8823907ccbc8426a49ca6a4db1e08";"2011";"1";"";"";"f";"f";"f";"f"
"24d7e731aff72ab6088abb89f5ccf8ba";"2011";"1";"";"";"f";"f";"f";"f"
"28ef597d8404871fdfdf1ef3e5564b8f";"2011";"1";"";"";"f";"f";"f";"f"
"48d04a94210d5e7f2c50b9528ba504a5";"2011";"1";"";"";"f";"t";"f";"t"
"bf93a2add98300a22b731703931fdacf";"2011";"1";"";"";"f";"f";"t";"f"
"6b16739da5b4490f4bf1ad1770cbeb09";"2011";"1";"";"";"f";"t";"f";"t"
"a0208427ed07e397b5ca380eff2aaaf9";"2011";"1";"";"";"f";"f";"f";"f"
"dd0bccb061954a24056f1735de30b5b2";"2011";"1";"";"";"f";"f";"f";"f"
"53de969ec91dc2b2d7f9af143f24dd61";"2011";"1";"";"";"f";"t";"f";"t"
"02d3a044fee0d8a2c10e114fb50fe6d9";"2011";"1";"";"";"f";"f";"t";"f"
"c0bd53c10bd8cc9b681591832b6fe7a5";"2011";"1";"";"";"f";"f";"f";"f"
"bf94a4fe000811cafe1ae39f11250c26";"2011";"1";"";"";"f";"f";"f";"f"
"700afe2609b871331b8060e48aa824f3";"2011";"1";"";"";"f";"f";"f";"f"
"a3553c0bfe26bddab2ce2c9decd397ae";"2011";"1";"";"";"f";"f";"f";"f"
"e6a73e38601fdb4f28d7cc15ed759683";"2011";"1";"";"";"f";"f";"f";"f"
"21e2d400bf0161892450350d3d2df285";"2011";"1";"";"";"f";"f";"f";"f"
"95091a75f42d5662d76f53d65a0e9cc4";"2011";"1";"";"";"f";"f";"f";"f"
"75cfb8f48c6fc3f2ae4cfae72c949dae";"2011";"1";"";"";"f";"f";"f";"f"
"9c5ca8505a67712c955b267ee14a6e84";"2011";"1";"";"";"f";"f";"f";"f"
"244a10da2357a84b50876ca80a889bc1";"2011";"1";"";"";"f";"f";"f";"f"
"67900f15e6707265eb86e2976e2b2074";"2011";"1";"";"";"f";"f";"f";"f"
"9a042a49d41701dd254180cb3d5c0776";"2011";"1";"";"";"f";"f";"f";"f"
"616a59b3aa5c3e22a63702c280436ca9";"2011";"1";"";"";"f";"f";"f";"f"
"c449aeacfe1d86b36ca8e6a183946fd9";"2011";"1";"";"";"f";"f";"f";"f"
"388a07da5c78ac61cf73cb4d885daa29";"2011";"1";"";"";"f";"f";"f";"f"
"0ce54fe747ec36a30924e29f7706ca38";"2011";"1";"";"";"f";"f";"f";"f"
"3aa8fcb82718f1e408b31fd21c6e83b6";"2011";"1";"";"";"f";"f";"f";"f"
"227a6117aad142bce89d6691fca0afa0";"2011";"1";"";"";"f";"f";"f";"f"
"f9e66dd6edcbe0303e0575b686f9c285";"2011";"1";"";"";"f";"f";"f";"f"
"994c6d2d158a8c63143e60a8db40a1e9";"2011";"1";"";"";"f";"f";"f";"f"
"564c4d03c0a0dddbeecca45a468a40b6";"2011";"1";"";"";"f";"f";"t";"f"
"baee72eab1f48a5c2d1efc6e33a9513c";"2011";"1";"";"";"f";"f";"f";"f"
"5d1f3c0e66136a4c2e90f83edf1b710b";"2011";"1";"";"";"f";"f";"f";"f"
"71856ca7e0cf31ee7300fc5980b71852";"2011";"1";"";"";"f";"f";"f";"f"
"f6186b4da6fe7b433822c96b9a0439d1";"2011";"1";"";"";"f";"f";"f";"f"
"9353070087a21e1da0c2c6147adfa765";"2011";"1";"";"";"f";"f";"f";"f"
"07e47415be593fe7f2170cb5f59d5a10";"2011";"1";"";"";"f";"f";"f";"f"
"e25450e03b6fb27570e011e4fd0c739a";"2011";"1";"";"";"f";"t";"f";"f"
"4f17a84937c4e573872031a2b0af33ad";"2011";"1";"";"";"f";"f";"f";"f"
"d1b6342439d10851ac420622af5e4d45";"2011";"1";"";"";"f";"t";"f";"t"
"b29df576cd6a3ee2048d4d7f1168ef1c";"2011";"1";"";"";"f";"f";"f";"f"
"70ce889e90674521775d60bd63b15bc7";"2011";"1";"";"";"f";"f";"f";"f"
"15abcf7dc56a24e107b3f1e0e57443d2";"2011";"1";"";"";"f";"f";"f";"f"
"410c86aaffb05b574e8475dec018cd91";"2011";"1";"";"";"f";"f";"f";"f"
"5db6547b3b9de53ec78ad79bfc6b7e80";"2011";"1";"";"";"f";"f";"f";"f"
"156f068791c2634f5c9abc9504441248";"2011";"1";"";"";"f";"f";"f";"f"
"b599ca81bdd246c58509ba91d9ca76e7";"2011";"1";"";"";"f";"f";"f";"f"
"e7d14c1fb7db66c2aff488b216179d1a";"2011";"1";"";"";"f";"f";"f";"f"
"2030a4c85f84e6556e3ac3a017fe709e";"2011";"1";"";"";"f";"f";"t";"f"
"40ccec02cb07d53b97c31bb5c895f300";"2011";"1";"";"";"t";"f";"f";"f"
"a64139d9c91123886bdcd4d91cd87777";"2011";"1";"";"";"f";"f";"f";"f"
"f6d73db762f201962550332c3d72b299";"2011";"1";"";"";"f";"f";"f";"f"
"248e5c764c0dd69771a24e3bdb6112b6";"2011";"1";"";"";"f";"f";"f";"f"
"88a46d6155d71e714f0e24df67325eca";"2011";"1";"";"";"f";"f";"f";"f"
"34551dcb90e328861d12814bd4978451";"2011";"1";"";"";"f";"f";"f";"f"
"a78b7d73fd3a982e0f18d40b7190cd32";"2011";"1";"";"";"f";"t";"f";"t"
"665f67fdfa605b96fc8fc55de65dd586";"2011";"1";"";"";"f";"t";"f";"t"
"301e6edf4b631edeb1360835a8ae924b";"2011";"1";"";"";"f";"f";"f";"f"
"ab6cd8598de63b0c8d09f0729504fa0d";"2011";"1";"";"";"f";"f";"f";"f"
"d9d6160e5210c9e2de05af241a90a6bc";"2011";"1";"";"";"f";"f";"f";"f"
"b3c94e439d59f7f827512f24adf79cde";"2011";"1";"";"";"f";"f";"f";"f"
"1881947d35fca7e9bd44baed42cc4569";"2011";"1";"";"";"f";"f";"f";"f"
"32865bfd95a88eb50c8995b533ba1e69";"2011";"1";"";"";"f";"f";"f";"f"
"8fc2128759f99e76b37e55f0d149d30c";"2011";"1";"";"";"f";"t";"f";"t"
"d5d6f6d4d01860eb08a022fec3a1b8e5";"2011";"1";"";"";"f";"f";"f";"f"
"d43c847bff5767bc227b6dd3cdf6a088";"2011";"1";"";"";"f";"f";"f";"f"
"d52b836707599736135d3d2871bec010";"2011";"1";"";"";"f";"f";"f";"f"
"9c657f91634990f018106c77173f9c45";"2011";"1";"";"";"f";"f";"f";"f"
"edce5566ab29ce02d48b18230a8550e7";"2011";"1";"";"";"f";"f";"f";"f"
"650d7a7d57b38d757fccae0d29c45730";"2011";"1";"";"";"f";"f";"f";"f"
"045f82ad59bb977f70516d0ed521abd8";"2011";"1";"";"";"f";"f";"f";"f"
"0dffcd8bd82f108f5c50415eacf7e198";"2011";"1";"";"";"f";"f";"f";"f"
"2f20ea4e0a90ff22c18e26d44da9844e";"2011";"1";"";"";"f";"f";"f";"f"
"f7a7bdf8babb42cf9d282320556cb2e1";"2011";"1";"";"";"t";"f";"f";"f"
"ec1a3464c49559251bb76398e5649510";"2011";"1";"";"";"f";"f";"f";"f"
"371395894e3e8e759db1de31173dc1db";"2011";"1";"";"";"f";"f";"f";"f"
"bdf985cada239ea7e94022686f940085";"2011";"1";"";"";"f";"f";"f";"f"
"6cf7f24c725f86738a0dce9a5e8239ff";"2011";"1";"";"";"f";"f";"t";"f"
"107417cf63f489f987e29e65ea5ba11f";"2011";"1";"";"";"f";"f";"f";"f"
"09ff277be511576151774b0bad44e03a";"2011";"1";"";"";"f";"t";"f";"t"
"2ee27d2cdaf7ed17a7e69ec7ecaaa0ac";"2011";"1";"";"";"f";"f";"f";"f"
"c12e10ec9450c46506605da7a7a32bb6";"2011";"1";"";"";"f";"f";"f";"f"
"a05909de9bede2fb7720c4a1d57ef32f";"2011";"1";"";"";"f";"f";"f";"f"
"d4e77a6da0b852680f2614c0784347c9";"2011";"1";"";"";"f";"f";"f";"f"
"03e4dbd20a3646d6df250e97baab16be";"2011";"1";"";"";"f";"f";"f";"f"
"8dfd81ff4d5bd12dc8eb253c7cb89f9f";"2011";"1";"";"";"f";"f";"f";"f"
"99d987182e76e084da954170464c3ff0";"2011";"1";"";"";"f";"f";"t";"f"
"6ef871510601d1e2444f0ee12234f76c";"2011";"1";"";"";"f";"f";"f";"f"
"1c0174581a1fd94725164c37e5851ec0";"2011";"1";"";"";"f";"f";"f";"f"
"d06651c1bb53d5eb1d29c89b176f5305";"2011";"1";"";"";"t";"f";"t";"f"
"06349a9a4551b190f249f1c410f6d2eb";"2011";"1";"";"";"f";"f";"f";"f"
"0b690faed72bd8cf436767b635ce4e54";"2011";"1";"";"";"f";"t";"f";"t"
"6ca72de9e2565c62c9afee8728f4c939";"2011";"1";"";"";"f";"f";"f";"f"
"033119b099e8f653edeac0b9dac28919";"2011";"1";"";"";"f";"f";"f";"f"
"99fdcaba5360925f6a8e29700e5be726";"2011";"1";"";"";"f";"f";"f";"f"
"0f69e3a35da79397f789c343635c1628";"2011";"1";"";"";"f";"t";"f";"t"
"355bc02c4f50d4eafed05499ea1e642b";"2011";"1";"";"";"f";"f";"f";"f"
"7008cc00c70cef7bf09d410925a3a3c5";"2011";"1";"";"";"f";"f";"f";"f"
"7cd185f329b66eda1dd653470321b274";"2011";"1";"";"";"f";"f";"f";"f"
"809eb245e0411fd861de6af9dabd8b43";"2011";"1";"";"";"f";"f";"f";"f"
"607637c05e8c8f7523f1ee7c1cf618e7";"2011";"1";"";"";"f";"f";"f";"f"
"71107d3679c3ed0ee96c4297f84e4d85";"2011";"1";"";"";"f";"f";"f";"f"
"e74bfafa8f6c2c7ef9ac156966f477b5";"2011";"1";"";"";"f";"t";"f";"t"
"f4911b1b10de5a5daafeba52653ff3d1";"2011";"1";"";"";"f";"f";"f";"f"
"b2962a6d70e59bcc800d8de0c365d943";"2011";"1";"";"";"t";"f";"f";"f"
"28e05a9cdf74eaf90323c1b4d5f2416f";"2011";"1";"";"";"f";"t";"f";"f"
"18f6a08da317c63d608c7bc200a19712";"2011";"1";"";"";"f";"f";"f";"f"
"73023ebf3cf1ad273a8af5ee17bd4336";"2011";"1";"";"";"f";"f";"t";"f"
"80c835a702b523ac3f8023ab9e8c9f58";"2011";"1";"";"";"f";"f";"f";"f"
"57957711d65848763e015919d0a4a08e";"2011";"1";"";"";"f";"f";"f";"f"
"49a6657e41952b36ba5032eac4576f0b";"2011";"1";"";"";"f";"f";"t";"f"
"7942c28b5ef6ddf0be1fd192a0709ccb";"2011";"1";"";"";"f";"f";"f";"f"
"dff6aff5180269a3e0b40c4357b01fe6";"2011";"1";"";"";"f";"f";"f";"f"
"1b048729635aea03ef4a312f4bf43605";"2011";"1";"";"";"f";"f";"f";"f"
"b6d33a13c531798aea9b89f51ddfbea2";"2011";"1";"";"";"f";"f";"f";"f"
"102f7e13ccd499d83468f1994b8d26b8";"2011";"1";"";"";"f";"f";"f";"f"
"ca85cbfd4792279195745090a7961ea3";"2011";"1";"";"";"f";"f";"f";"f"
"f6d8b33e3c312aa7959dc8ee0ab3aa1c";"2011";"1";"";"";"f";"f";"f";"f"
"13eb552a7676ffc261030e97404e50a9";"2011";"1";"";"";"f";"f";"f";"f"
"b74680d773c0384bd56dceac772089d3";"2011";"1";"";"";"f";"f";"f";"f"
"6995676e664ffcd79b0db58470888ce6";"2011";"1";"";"";"f";"f";"f";"f"
"9f6811608d4147bfc67fbaaec9f567d3";"2011";"1";"";"";"f";"f";"f";"f"
"67c462a1e9af5d9383e40862e7fd6af4";"2011";"1";"";"";"f";"f";"f";"f"
"e86b11485c4ad46dd80c344e24651fbc";"2011";"1";"";"";"f";"f";"f";"f"
"50c7a24d90ea23fe88e013c7c8b41147";"2011";"1";"";"";"f";"f";"f";"f"
"4d6bfa553b03c57dbe1454932b5657bb";"2011";"1";"";"";"f";"t";"f";"t"
"a4fadc90a077d7e8ca05d5992730c781";"2011";"1";"";"";"f";"f";"f";"f"
"64a525041b2cdc7095c6062c7f984432";"2011";"1";"";"";"f";"f";"f";"f"
"b385320e2deee1367457594204264256";"2011";"1";"";"";"f";"f";"f";"f"
"a4eb9add9fe0d7afc7ec7f5885ccf5be";"2011";"1";"";"";"f";"t";"f";"t"
"af029f24bd261e62abc939da8c2cfaa7";"2011";"1";"";"";"f";"f";"f";"f"
"6289209249954c3181706f07075bdb4a";"2011";"1";"";"";"f";"f";"f";"f"
"c172ecbbb726e0b4eb161b2d1515e0ad";"2011";"1";"";"";"f";"f";"f";"f"
"fe5bac149888fa984f14b716b28e347d";"2011";"1";"";"";"f";"f";"f";"f"
"b0928f4a1a58a72a4655114dfff5d266";"2011";"1";"";"";"f";"f";"f";"f"
"35cd58915b406ab7d0972891a2f90690";"2011";"1";"";"";"f";"f";"t";"f"
"c2064cdc50c8142fb6a5201cafe0398a";"2011";"1";"";"";"f";"f";"f";"f"
"7171a5802a2e10e5ec33f4485daf7c53";"2011";"1";"";"";"f";"f";"f";"f"
"3ada911f0af70a6a5d7bf2772f7f095f";"2011";"1";"";"";"f";"f";"f";"f"
"a1d0bdcaf230c95099e04f953b9f2f91";"2011";"1";"";"";"f";"f";"f";"f"
"f3d2e0d08d82b602e6beb1b97a707f43";"2011";"1";"";"";"f";"f";"f";"f"
"762c0309fb0164032dd06806342ddd0c";"2011";"1";"";"";"f";"f";"f";"f"
"71b32971e44949841f7d010b68b90582";"2011";"1";"";"";"f";"f";"f";"f"
"67d6daa2064d74d6c5449744647b1ce3";"2011";"1";"";"";"f";"f";"f";"f"
"b58a19d0d57bfa90e05a6c74271875fb";"2011";"1";"";"";"f";"f";"f";"f"
"5fdbad37f49624bc8873b609f0f13877";"2011";"1";"";"";"f";"f";"t";"f"
"896c10e7cc9a2966e24342e2389ca341";"2011";"1";"";"";"f";"t";"f";"t"
"298aa23de34f317d362248a13ac92275";"2011";"1";"";"";"f";"f";"f";"f"
"f95bbb0fa4a113a64fd4b9168486f594";"2011";"1";"";"";"f";"f";"t";"f"
"e276060f0a8109a54c893ff2032e078a";"2011";"1";"";"";"f";"f";"f";"f"
"40129c0f77785edfa0865cfc2a54a432";"2011";"1";"";"";"f";"f";"f";"f"
"e08541fde22b4d7746da6996ce62b36b";"2011";"1";"";"";"f";"f";"f";"f"
"dfea2411cea615dedcfaffa21664d8dd";"2011";"1";"";"";"f";"f";"f";"f"
"1e80a5d61621b0c84cf6bfba8b4ce260";"2011";"1";"";"";"f";"f";"f";"f"
"b8bc4a842315505c3ece5fd94acc25f0";"2011";"1";"";"";"f";"t";"f";"t"
"d7515327a6e68cd5b5611568e8021eee";"2011";"1";"";"";"f";"f";"f";"f"
"b8689d7695a56ec52464998932b182dd";"2011";"1";"";"";"f";"f";"t";"f"
"1e36aa2585033d5f71ee808f76465942";"2011";"1";"";"";"f";"f";"f";"f"
"732f89b7a7e98c38c89988147a237d35";"2011";"1";"";"";"f";"f";"f";"f"
"d1b25fad1187024a31adbc84a4cb07b0";"2011";"1";"";"";"f";"f";"f";"f"
"284005df668fc0f931e49417581c8b27";"2011";"1";"";"";"f";"f";"f";"f"
"c68536443aa8b0547da036c9d4834730";"2011";"1";"";"";"f";"f";"t";"f"
"774204effeec4b3f4372a5e5641b5a9d";"2011";"1";"";"";"f";"f";"f";"f"
"a099924a4852961b3f80b712a2650900";"2011";"1";"";"";"f";"f";"t";"f"
"bd0464cbd6f085ac6b395335d0bf2af1";"2011";"1";"";"";"f";"t";"f";"f"
"b7b95736de0b41dbed17b2ac6749cfad";"2011";"1";"";"";"f";"t";"f";"t"
"6e840b049e72e5aec5c863729da5856a";"2011";"1";"";"";"f";"t";"f";"t"
"4453838ee836c622bae86d1219beaa41";"2011";"1";"";"";"f";"t";"f";"t"
"752d5798413fba9d2005331b197101f2";"2011";"1";"";"";"f";"f";"f";"f"
"4d7d2075d0e5cb4719ca9972d2196e4f";"2011";"1";"";"";"f";"f";"f";"f"
"383a3a60051a955a7671419a18813b00";"2011";"1";"";"";"f";"f";"f";"f"
"caf9dabac84fc34167e62fff6d797195";"2011";"1";"";"";"f";"f";"f";"f"
"eda73d4286e95ec8dabbbee8cacfd458";"2011";"1";"";"";"f";"t";"f";"t"
"089ba1251f218f82d74e2dffbe7dcfc6";"2011";"1";"";"";"f";"t";"f";"t"
"e14e636fcdbf67d63755eb400d69a8f5";"2011";"1";"";"";"f";"f";"f";"f"
"1779d15030b47e88ed6812c22f467829";"2011";"1";"";"";"f";"f";"f";"f"
"f1a806fbbf3fccbba1b6de2493a5a122";"2011";"1";"";"";"f";"f";"f";"f"
"acb97febbd55e4cbcf717c2a3c1e30c6";"2011";"1";"";"";"f";"f";"f";"f"
"4329e46cb1c856abbefa09d0cfc31c94";"2011";"1";"";"";"f";"f";"f";"f"
"f6b154265d657be149f0b059374f9252";"2011";"1";"";"";"f";"f";"f";"f"
"536b5fe0dbc8a58ec1e07a6bbce2d449";"2011";"1";"";"";"f";"f";"f";"f"
"0d0eb6fb78611cefbd9cb5fb97a4c139";"2011";"1";"";"";"f";"f";"f";"f"
"f75eccd9630813cfd0ee9e232e95d7ba";"2011";"1";"";"";"f";"f";"f";"f"
"ae99f63a42a678ece279dda992691441";"2011";"1";"";"";"f";"f";"f";"f"
"118fba972338b4cfdd71bfc2da0ee784";"2011";"1";"";"";"f";"f";"f";"f"
"32f36b46ea07c80b65a448f38fedeab5";"2011";"1";"";"";"f";"f";"f";"f"
"bfee7551422e0eae2c03dc80ed0849bd";"2011";"1";"";"";"f";"f";"f";"f"
"291773308eff7e3382c5eb9e78a42c6b";"2011";"1";"";"";"f";"f";"f";"f"
"403f4579fd0d1fa3f4a7073087fd865c";"2011";"1";"";"";"f";"f";"t";"f"
"566482769f55bd37bcf300c8cdf10eba";"2011";"1";"";"";"f";"f";"f";"f"
"2b41be2d12245a2353c8030be23cd9ec";"2011";"1";"";"";"f";"f";"f";"f"
"b69f207c36feef21ce660847f2f5d479";"2011";"1";"";"";"f";"f";"f";"f"
"baa19371c608263d220d840357681f0b";"2011";"1";"";"";"f";"f";"f";"f"
"80b1042c1f02aa8a9bb1a231e01df9f4";"2011";"1";"";"";"f";"f";"f";"f"
"0914fe3b7349ba0ae17d8ce596a1e7db";"2011";"1";"";"";"f";"f";"f";"f"
"279ca4f3ab283ab4a1c780b8fc6712de";"2011";"1";"";"";"f";"f";"f";"f"
"5b34e70f6271c983198d18fa077d3ebf";"2011";"1";"";"";"f";"f";"f";"f"
"71524c901278f98accfd912b77e56eaf";"2011";"1";"";"";"f";"f";"f";"f"
"025e25e52ec7d8b20d981cd4b6dc1de8";"2011";"1";"";"";"f";"f";"f";"f"
"df3db056fa44df82e4da6577395f26f0";"2011";"1";"";"";"f";"f";"f";"f"
"51275db5555efc7aeff20108fd249c05";"2011";"1";"";"";"f";"f";"f";"f"
"04d1482a649a865e3063d1980622afb3";"2011";"1";"";"";"f";"f";"f";"f"
"9098419777a6d62d6ba1e5059ab5936b";"2011";"1";"";"";"f";"f";"f";"f"
"b8b3915060594938f2952076bc9a1c6c";"2011";"1";"";"";"f";"f";"f";"f"
"05950b88ab67e825ef15f482a86c37be";"2011";"1";"";"";"f";"f";"f";"f"
"beef909c0dd4b2b401f3bdfbe8011e03";"2011";"1";"";"";"f";"f";"f";"f"
"1ac3622925b601f593e6666649a15629";"2011";"1";"";"";"f";"f";"f";"f"
"469cd1bcbc4e139a91b0892af6a8a042";"2011";"1";"";"";"f";"f";"f";"f"
"e45788fad5ee0e346ccc4963a1268b68";"2011";"1";"";"";"f";"f";"f";"f"
"c39ce06161d42f8d8aa62c29c8aa445d";"2011";"1";"";"";"f";"f";"f";"f"
"d1a62be47c88704d5fbf90607499fa6c";"2011";"1";"";"";"f";"f";"f";"f"
"ca1a076e5f8dbfda610a9ca7f00d713d";"2011";"1";"";"";"f";"f";"f";"f"
"f7e769b5ef85ee631483c9e909906223";"2011";"1";"";"";"f";"f";"t";"f"
"0d8b1ca5772bdd4af004218eae8e8340";"2011";"1";"";"";"f";"f";"f";"f"
"09cc50dab2846020b6f1740f17870c3d";"2011";"1";"";"";"f";"f";"f";"f"
"dd9fbfa3fc731bf9647a784f6fd6a27d";"2011";"1";"";"";"f";"f";"f";"f"
"f65183656dae68e247571903234bf393";"2011";"1";"";"";"f";"f";"f";"f"
"838f037e8b6a4b6d57c284d3ae5b157d";"2011";"1";"";"";"f";"f";"f";"f"
"5a1f41c511c6d5679cde4084cb900f96";"2011";"1";"";"";"f";"f";"f";"f"
"4decf3c08076a784315ffcc4f42c1bb3";"2011";"1";"";"";"f";"t";"f";"f"
"91d0386dad459f781e6fe7c8a58263c0";"2011";"1";"";"";"f";"f";"f";"f"
"3b80cd2c53722a4640b04ff322cdca8e";"2011";"1";"";"";"f";"f";"f";"f"
"54fe1d18c3150a4e84951efd7c0b66d5";"2011";"1";"";"";"f";"f";"f";"f"
"440c3595e56fda50f6182dab1120c3a8";"2011";"1";"";"";"f";"f";"f";"f"
"6d3f6839107ad995003022fd33639e32";"2011";"1";"";"";"f";"f";"f";"f"
"13dd4df2b957e85f0279c98065dd3147";"2011";"1";"";"";"f";"f";"f";"f"
"96efae6084341a439c980569b33b922a";"2011";"1";"";"";"f";"f";"t";"f"
"fa0d3bccfd30e25285931d0635ca8d64";"2011";"1";"";"";"f";"f";"f";"f"
"5c5a1bd403cbe64777b7f8b33ee96c1f";"2011";"1";"";"";"f";"f";"f";"f"
"9a0c78e1c3f7e8aaebfe66312abef9f1";"2011";"1";"";"";"f";"f";"f";"f"
"919e46d77ef2c8c8ae60d8ecd0c52ce1";"2011";"1";"";"";"f";"f";"f";"f"
"ef178f8c173ca342e9b09f3fe24060df";"2011";"1";"";"";"f";"f";"f";"f"
"9e493a459244ac9435a478e16c6efc32";"2011";"1";"";"";"f";"f";"f";"f"
"b1af3e490fa7de54b4dc8e5ec836825c";"2011";"1";"";"";"f";"f";"f";"f"
"f9e9f2951a8945e830d6b0816e349627";"2011";"1";"";"";"f";"f";"f";"f"
"4d6961c5278703b3eda4f7c194e1558d";"2011";"1";"";"";"f";"f";"f";"f"
"5c363a0a375588b7a5724e4f3c1874a5";"2011";"1";"";"";"f";"f";"f";"f"
"1b4910a9e581e7bda440120985d063ce";"2011";"1";"";"";"f";"f";"f";"f"
"a8b97bae57a3e42e457f8054635b142c";"2011";"1";"";"";"f";"t";"f";"t"
"13dac5f1ed45ba1841e82cdce34a4848";"2011";"1";"";"";"f";"f";"f";"f"
"8ca3901947cb7a988cf2717361933f03";"2011";"1";"";"";"f";"f";"f";"f"
"fdf4cf54f126baad4b4caae2a0db8ae9";"2011";"1";"";"";"f";"f";"f";"f"
"5d1fae271373a6820f7a15afd0a43431";"2011";"1";"";"";"f";"f";"f";"f"
"d6b188f17b202f59e910c6a4eb8e9612";"2011";"1";"";"";"f";"t";"f";"t"
"95a8e6547631aa9e72d3b0a366025dbc";"2011";"1";"";"";"f";"f";"f";"f"
"8b518e6b62174e002ed9258770e8a92b";"2011";"1";"";"";"f";"f";"f";"f"
"0520f48678577c9886031c634afe3667";"2011";"1";"";"";"f";"f";"f";"f"
"afb9b890c3e8fa782f92641733b59d03";"2011";"1";"";"";"f";"f";"f";"f"
"9a8c268cc14543cd79fef6c106aa69e4";"2011";"1";"";"";"f";"t";"f";"t"
"6e94e51acee62b98cdfa71f1ca4ca081";"2011";"1";"";"";"f";"f";"f";"f"
"e8d16cc65ab6d0e358e6deaf02026471";"2011";"1";"";"";"f";"f";"f";"f"
"fa8cc0240e4d8e5d5e3d42de6f911124";"2011";"1";"";"";"f";"f";"f";"f"
"8375bfb20a8caf18e682b8212d349ef7";"2011";"1";"";"";"f";"t";"f";"f"
"b5a3e8d2e6330faf8d3babb915c75594";"2011";"1";"";"";"t";"f";"f";"f"
"547a5811cbda6fb792a0823c7fb2fc68";"2011";"1";"";"";"f";"f";"f";"f"
"6b7e1d453eb9c88a9534b5eb0ff9d240";"2011";"1";"";"";"f";"f";"f";"f"
"d7ff99218517b7cc28f95a975f46c84a";"2011";"1";"";"";"f";"f";"f";"f"
"ac3ec097a65ece261c6f388dddb6febe";"2011";"1";"";"";"f";"f";"f";"f"
"304f2cdd4ae161d2903fb33074f8e96f";"2011";"1";"";"";"f";"f";"f";"f"
"918a36bef2cfec2e9759af29baabaa3e";"2011";"1";"";"";"f";"f";"f";"f"
"0037747ca3978dd19d17a3494d44d829";"2011";"1";"";"";"f";"f";"f";"f"
"3d6edf56e20175fdb70f2e44921a6b96";"2011";"1";"";"";"f";"f";"f";"f"
"a237335c56f659460f9df5a3ffdac9be";"2011";"1";"";"";"f";"f";"f";"f"
"385dd032153c7b7c0125031617031216";"2011";"1";"";"";"f";"f";"f";"f"
"12696b69e6a6835b9c7d4019ec572953";"2011";"1";"";"";"f";"f";"f";"f"
"ef7a1ed458894f59505f460a1e7bafcd";"2011";"1";"";"";"f";"f";"f";"f"
"ebfd38d01c35c4221ae173a2ef6260bd";"2011";"1";"";"";"t";"f";"f";"f"
"4224a4afcbd1eb23abbc2463105b3db3";"2011";"1";"";"";"f";"f";"f";"f"
"9c966ba9affbc7f7772dee0ad0f50b42";"2011";"1";"";"";"f";"t";"f";"t"
"2e5b164969a470be855c219b85d3ee6b";"2011";"1";"";"";"f";"f";"f";"f"
"792d7c81f72d017a27867eda8dc5dd1f";"2011";"1";"";"";"f";"f";"t";"f"
"3478ecb02efc0fd044dd66c03f2e38f2";"2011";"1";"";"";"f";"f";"f";"f"
"bd16794af83bde7252355c16e5d6907b";"2011";"1";"";"";"f";"t";"f";"t"
"15309ab416e23e85f7d07695fdf8ca6d";"2011";"1";"";"";"f";"f";"f";"f"
"75baed8a6f184479995c6665441c3700";"2011";"1";"";"";"f";"f";"f";"f"
"3104811375e4be26be17d1d20581a902";"2011";"1";"";"";"f";"f";"f";"f"
"869d67a8e185fd311efc93d710fe38c0";"2011";"1";"";"";"f";"f";"f";"f"
"4d698e44d87ec9bd95ec4dd21b028456";"2011";"1";"";"";"f";"f";"f";"f"
"2cb764ab2a23383bfb5401957626669e";"2011";"1";"";"";"f";"f";"t";"f"
"1ed7e3802d39b8024f3aabfa4ff8de41";"2011";"1";"";"";"f";"f";"t";"f"
"20ce122ded599db6f419572ef94f2fd0";"2011";"1";"";"";"f";"f";"f";"f"
"8064800c4bf939c20eb6886d78ee09d2";"2011";"1";"";"";"f";"f";"t";"f"
"83ae49b409a70ed95c9178ca0614268a";"2011";"1";"";"";"f";"f";"f";"f"
"d934ec6a2c1e4b1247a84e65ed279da0";"2011";"1";"";"";"f";"f";"f";"f"
"12602f9aa165122b10c2a29d5d144eb6";"2011";"1";"";"";"f";"f";"f";"f"
"da6c5a20a87fd79f2db3257e7c0b228c";"2011";"1";"";"";"f";"t";"f";"t"
"549b98619e9b53ea9fabb4efb26bdf2c";"2011";"1";"";"";"f";"f";"f";"f"
"8ce160d1b6909f13d033268f4c49b8a3";"2011";"1";"";"";"f";"f";"t";"f"
"7deff6e6d4601687db1e00fd24e3f3e1";"2011";"1";"";"";"f";"f";"f";"f"
"92c1d743b1d40146b69c7624ccbf7f4e";"2011";"1";"";"";"f";"f";"f";"f"
"69b6d763cc577cfb418cc7ead844a6e1";"2011";"1";"";"";"f";"f";"f";"f"
"7824635597c71ca95d1cdf6831dfbbab";"2011";"1";"";"";"f";"f";"f";"f"
"b027c700b63410e991fc44fdc3f34921";"2011";"1";"";"";"f";"f";"f";"f"
