"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"5acad55e1cae40fceec521301e92a481";"2011";"2";"";"";"f";"f";"f";"f"
"d6d2ede98914cfa846f51b059c687f2b";"2011";"2";"";"";"f";"f";"f";"f"
"edf5f5838818f3455b08a429e0d59761";"2011";"2";"";"";"f";"f";"f";"f"
"bf582a0a51072e8d19937d31144d10b9";"2011";"2";"";"";"f";"f";"f";"f"
"c22f03b2e78864d0a667b0f696a2b17d";"2011";"2";"";"";"f";"f";"f";"f"
"ddfb03d10b9f29a561b7c40396a13217";"2011";"2";"";"";"f";"f";"f";"f"
"b0a582a2a9956421e181739decd05d0f";"2011";"2";"";"";"f";"f";"f";"f"
"5a0e904588989fd232f711970b36b6e4";"2011";"2";"";"";"f";"f";"f";"f"
"a3e05b385b34a865c11c6df7bb35ce11";"2011";"2";"";"";"f";"f";"f";"f"
"01b10efabdb2d60c66ec240db7b20984";"2011";"2";"";"";"f";"f";"f";"f"
"d2eec173af6932e53f5efbb59d8a0108";"2011";"2";"";"";"f";"f";"f";"f"
"a209a32510e41635fd0ee461453ac464";"2011";"2";"";"";"f";"t";"f";"t"
"797ccee0c169e0b56e9020c2daeeb10f";"2011";"2";"";"";"f";"t";"f";"t"
"90c6dc40face8d46d2b5efb05f14f285";"2011";"2";"";"";"f";"f";"f";"f"
"814dcec49d3d77e9e3e3c18e7e7baec4";"2011";"2";"";"";"f";"f";"f";"f"
"18f2e16c338c1f37f9c8fc09f1ae5467";"2011";"2";"";"";"f";"f";"f";"f"
"937b96bd01c89b9c4035289f5939608d";"2011";"2";"";"";"f";"f";"f";"f"
"071dd9d1f13732ba77c850fa3dda3b28";"2011";"2";"";"";"f";"f";"t";"f"
"54c81bc65c52a2383316ac65c7736260";"2011";"2";"";"";"f";"f";"f";"f"
"0a87dbe7cc492cc9375823bdafe58486";"2011";"2";"";"";"f";"f";"f";"f"
"70acdf5668601bdc79364e44f6b38002";"2011";"2";"";"";"f";"f";"f";"f"
"22c53d4988b06eef14ec7b6c8005462f";"2011";"2";"";"";"t";"f";"f";"f"
"56eb9e6de98038076bfdc256bcd6c15b";"2011";"2";"";"";"t";"f";"f";"f"
"df95db09aa761af7141e173a87dfc68d";"2011";"2";"";"";"f";"f";"f";"f"
"a49adf396576b9c135a3df6669168533";"2011";"2";"";"";"f";"f";"f";"f"
"7ae21c431c7f88f002dd9366b1481a67";"2011";"2";"";"";"f";"f";"f";"f"
"92cf77e492a065287348fe56f1bac306";"2011";"2";"";"";"f";"f";"f";"f"
"84040e8206b29d071e85a374cb70ad93";"2011";"2";"";"";"f";"f";"f";"f"
"cf14fe6d95d0132e35f5e36f0fa43f63";"2011";"2";"";"";"f";"f";"t";"f"
"656231f81578886fb7b840a2098eb148";"2011";"2";"";"";"f";"f";"f";"f"
"193c4561f9f53d4d4e89a4dc0150f75f";"2011";"2";"";"";"f";"f";"t";"f"
"d9a3d50b43b9ccdd12c630e1cbb2cd7a";"2011";"2";"";"";"f";"f";"f";"f"
"aecfbe8a01ddf1d92363f94c57a9a6fe";"2011";"2";"";"";"t";"f";"f";"f"
"11a34151b085ac8f6fc86dc833cd8431";"2011";"2";"";"";"f";"f";"f";"f"
"1c4cca73eb84956a9d3c698fbc0ba5c5";"2011";"2";"";"";"f";"t";"f";"t"
"f848e62d442c5cdbf6b23b635086905d";"2011";"2";"";"";"f";"f";"f";"f"
"f3e857ba0e6987f1f35490266c1c50a3";"2011";"2";"";"";"t";"f";"f";"f"
"8377c2bd3e6714cefa22dab58d09f9f6";"2011";"2";"";"";"f";"f";"f";"f"
"fefc9d8547397324103f7a01860a93a5";"2011";"2";"";"";"t";"f";"f";"f"
"8061e045713638fe8e909fccd469d18a";"2011";"2";"";"";"f";"f";"f";"f"
"b46eaddf952b1e700ae23c3392a3575b";"2011";"2";"";"";"f";"f";"f";"f"
"e5f6e1f94e0bb3bf872e07b558282161";"2011";"2";"";"";"f";"t";"f";"f"
"5e1729c775651cd071fb50d3f69552bd";"2011";"2";"";"";"f";"f";"f";"f"
"ea8d94dc137d5ec435971ce5b1ed8152";"2011";"2";"";"";"f";"f";"f";"f"
"cd8e5dffdf643c12a84ece7f4bc43ae1";"2011";"2";"";"";"f";"f";"f";"f"
"d03f8b2e853710a4d7c6857930128a7c";"2011";"2";"";"";"f";"f";"t";"f"
"a2c1847d6f472d7b655bc9a2a87cf6dc";"2011";"2";"";"";"f";"f";"t";"f"
"eec339efa5e8162d09cd17fa1236d436";"2011";"2";"";"";"f";"f";"f";"f"
"4969fd0970aa3e57529451735c08fe79";"2011";"2";"";"";"f";"f";"t";"f"
"d0b3357080db92a478bf8a110f0566d3";"2011";"2";"";"";"f";"f";"f";"f"
"1d87ee15aa70de84370836307f8e40b1";"2011";"2";"";"";"t";"f";"f";"f"
"549a332a8b92438cbaeec0e893f3862d";"2011";"2";"";"";"f";"f";"f";"f"
"08528c8e63a03055a23f23a0e4e318c2";"2011";"2";"";"";"f";"f";"f";"f"
"cd50b2e43fb08721a8a7b8d968633b5e";"2011";"2";"";"";"t";"f";"f";"f"
"cafbe13658db462497b0a4844bf77b98";"2011";"2";"";"";"f";"f";"f";"f"
"116b9e910b098c38ff244e0b306e1bdb";"2011";"2";"";"";"f";"f";"f";"f"
"c62ad9c0210d8e2e920239d79be6da47";"2011";"2";"";"";"f";"f";"f";"f"
"9e5f24a459bda15859ea568159f063a8";"2011";"2";"";"";"f";"f";"f";"f"
"26385f6ef958b50b961eb8ea386b5b23";"2011";"2";"";"";"f";"f";"f";"f"
"95807bd1ec07f81e2e4bb792b393b399";"2011";"2";"";"";"t";"f";"f";"f"
"4357d6b979d2dbf4a4282f6837cbb575";"2011";"2";"";"";"f";"f";"f";"f"
"293ebbdf6880bdaedbbae53e096c9495";"2011";"2";"";"";"f";"f";"f";"f"
"cdfe4f5fe39dd996e689f6df329cbed3";"2011";"2";"";"";"f";"f";"f";"f"
"5f7dd6610e676d247680f51cba6f7410";"2011";"2";"";"";"f";"f";"f";"f"
"3c7d0607ebc0657fd77fb7b3f03bb0e8";"2011";"2";"";"";"t";"f";"f";"f"
"fef2fb303331f68ac854d646d3f91bca";"2011";"2";"";"";"f";"f";"t";"f"
"ff1f52a95036e554a6365aac1f26c997";"2011";"2";"";"";"f";"f";"f";"f"
"dc8f0d118ea19f22360851d368445619";"2011";"2";"";"";"t";"f";"f";"f"
"b65a30540f8b037d21547c227f5fb19c";"2011";"2";"";"";"f";"f";"f";"f"
"32270bed770e2ec39c7fd6b3db079f9f";"2011";"2";"";"";"f";"f";"f";"f"
"ae09edbb5705247dc3e200c5406d1631";"2011";"2";"";"";"f";"f";"f";"f"
"706a2a832a4ead164fe1c5cfdff17b89";"2011";"2";"";"";"f";"f";"f";"f"
"55f07310cce9a7b5cb3bbf1ae4f8ba28";"2011";"2";"";"";"f";"f";"f";"f"
"6d5f34b3e40d93725e4bab7bcf4493d2";"2011";"2";"";"";"f";"t";"f";"f"
"826f6b8338180d4e90296d8e0de2b93a";"2011";"2";"";"";"f";"f";"f";"f"
"5c9274ee13913e90135c39257cba8082";"2011";"2";"";"";"f";"t";"f";"t"
"a60e5d79c56abe4ae82147494bb7120e";"2011";"2";"";"";"t";"f";"f";"f"
"dccc5ccd5eb165185122023ab890befb";"2011";"2";"";"";"f";"f";"t";"f"
"2cc17dad8740f953dc728250cc9a565f";"2011";"2";"";"";"f";"t";"f";"t"
"dce2fdbd0aac4ffde1c84c084ebe96d4";"2011";"2";"";"";"f";"f";"f";"f"
"63ea663724ab745c6719ae393e45d5cf";"2011";"2";"";"";"f";"f";"f";"f"
"b65efedbac40adb06a3b65132e69cebf";"2011";"2";"";"";"f";"f";"f";"f"
"76f3b9173e89f33287b242883d5d6f4a";"2011";"2";"";"";"f";"f";"f";"f"
"494be9dc5a04967e4eb2cf0284e24023";"2011";"2";"";"";"f";"t";"f";"f"
"3c8a194c2a55e9dda55592013e649aad";"2011";"2";"";"";"t";"f";"f";"f"
"11c22da2f2557598f98f25bd18e4c3fc";"2011";"2";"";"";"f";"f";"f";"f"
"f0500088e3df8c9e5fbe1149e6a0ecb6";"2011";"2";"";"";"f";"f";"f";"f"
"1ef9e833bca9987462e016fc3b875fa6";"2011";"2";"";"";"t";"f";"f";"f"
"c8de929641aaf4bba0112ef299c1c2b4";"2011";"2";"";"";"f";"f";"f";"f"
"de567527fc23560ef4494738ec811107";"2011";"2";"";"";"f";"f";"f";"f"
"c0c6ccf4348b95a918c1be258db92cc1";"2011";"2";"";"";"f";"f";"t";"f"
"9522f6ee0c376c7c2d591eb2829be6a9";"2011";"2";"";"";"f";"f";"f";"f"
"22825c1c0658b422e8a9fd3dcd50bc99";"2011";"2";"";"";"f";"f";"f";"f"
"97747212f6279c00fdf759966cd58fa5";"2011";"2";"";"";"f";"t";"f";"t"
"09514b937f162b45aea5091335171bf2";"2011";"2";"";"";"f";"f";"t";"f"
"0dcf350a1f92092a040cbd975ee51995";"2011";"2";"";"";"f";"f";"f";"f"
"84fb400bfd8b32dc3617940a14d5ae04";"2011";"2";"";"";"f";"f";"f";"f"
"c93c367f60c9deb05542706691695de5";"2011";"2";"";"";"t";"f";"f";"f"
"fd645349c9d05ce4e02764a3d167869a";"2011";"2";"";"";"f";"f";"f";"f"
"9d736519c3dc9d1d5cdbc5295cf265f3";"2011";"2";"";"";"f";"f";"f";"f"
"bf8f04e33228e8892ac731f5c2f96ed7";"2011";"2";"";"";"f";"f";"f";"f"
"d4319bb9de507894c37dbc5537f81129";"2011";"2";"";"";"f";"f";"f";"f"
"bb2fb8d6ae826fd586b91f3de6d097aa";"2011";"2";"";"";"f";"f";"f";"f"
"787992aeabbc0ab252b82fa7cf6fd4a5";"2011";"2";"";"";"f";"f";"f";"f"
"a068d4dbe7112da275a5217373d7c8af";"2011";"2";"";"";"t";"f";"f";"f"
"78f3bd656d9e1bba21b14f7376124fd7";"2011";"2";"";"";"f";"f";"f";"f"
"35fec70965f68efc72f4d566013886ef";"2011";"2";"";"";"f";"f";"f";"f"
"25d0d719cb373e8d795c7ed20eadb62d";"2011";"2";"";"";"f";"f";"f";"f"
"fb5230dfb3155a367445aaaf8fb4652b";"2011";"2";"";"";"f";"f";"f";"f"
"8f2d1a4b0da640034bcb7ae03c5f36b5";"2011";"2";"";"";"t";"f";"f";"f"
"887695f87f9276dcbd967ea6f46ae5f6";"2011";"2";"";"";"f";"f";"f";"f"
"7ca05ce99251c816950f3c130b7992a1";"2011";"2";"";"";"f";"f";"f";"f"
"0d3b21b7b73f29d681dd92ef8f97fa7f";"2011";"2";"";"";"f";"t";"f";"f"
"e2f30062648cc105e2f1dbb0ea69a848";"2011";"2";"";"";"f";"f";"f";"f"
"0d8c1a589d5897c34b04e8e8ecc8e536";"2011";"2";"";"";"f";"f";"f";"f"
"efefd1003d2603db4f6abde083b38bbe";"2011";"2";"";"";"f";"t";"f";"t"
"db182729cf44d969d1f7e55b31a9e3f8";"2011";"2";"";"";"f";"f";"f";"f"
"3820b1d7203d23e8b7b19e4e4277ab69";"2011";"2";"";"";"f";"f";"f";"f"
"759541d18ad6dbd20b7acbef8ab10da4";"2011";"2";"";"";"f";"f";"f";"f"
"7f12f83640e0c1017f1ef32ecf83215e";"2011";"2";"";"";"f";"f";"f";"f"
"d23d91a96f257dca7c67a890cd6e0d5e";"2011";"2";"";"";"f";"t";"f";"t"
"9cab5d156a16d4321c1f27f7f198a951";"2011";"2";"";"";"f";"f";"f";"f"
"0df192dc7ec4e525432750e2541883b7";"2011";"2";"";"";"t";"f";"f";"f"
"603a0db389e5cf12eb5d4ff1e83ccb86";"2011";"2";"";"";"f";"f";"f";"f"
"f68ff5bf2e13e7fbde7250e28cb12af3";"2011";"2";"";"";"f";"f";"f";"f"
"20dc169710d4bb68fd3e7161e5fbfb6e";"2011";"2";"";"";"f";"t";"f";"t"
"39930f21d838518321748244404c0bd6";"2011";"2";"";"";"f";"f";"f";"f"
"ae73aa7e072c5268dd29896dac8784d2";"2011";"2";"";"";"f";"f";"f";"f"
"c9ac726e7411472748a9977c10f5ef76";"2011";"2";"";"";"f";"f";"f";"f"
"f3dadd096d24d5722c2538b813f192bf";"2011";"2";"";"";"f";"f";"f";"f"
"1542e2f0850c2d6d7a4736341cc3ad81";"2011";"2";"";"";"f";"f";"f";"f"
"b43d6278653c0000575b6235550dca6d";"2011";"2";"";"";"f";"f";"f";"f"
"886a646435e08965952b497538b4f1e6";"2011";"2";"";"";"f";"f";"f";"f"
"3a5d47c903b11e0799831d0fe79bb367";"2011";"2";"";"";"t";"f";"f";"f"
"9233847e5a3e70ff4abe804e2ab0fafe";"2011";"2";"";"";"f";"f";"f";"f"
"ab07b53e398833c58c0df6fd9808f076";"2011";"2";"";"";"f";"f";"t";"f"
"4152eed29cb856527f680c28f1f9d2eb";"2011";"2";"";"";"f";"t";"f";"t"
"901f1a9b46bdf5b42a26a9d6a0f7b588";"2011";"2";"";"";"t";"f";"f";"f"
"71114b0a298a086a4eba9cd537afae39";"2011";"2";"";"";"f";"f";"f";"f"
"217d51e138e4617b1773fddda7baacad";"2011";"2";"";"";"f";"f";"f";"f"
"50ea109c41cf6a685c60b305258fa483";"2011";"2";"";"";"f";"f";"f";"f"
"79491bf43b4cb05d80ab00695504357c";"2011";"2";"";"";"f";"f";"f";"f"
"aa39519ea29b86d1b92caf51ea01331e";"2011";"2";"";"";"f";"f";"f";"f"
"671bdf0b36bc31d9c826c68ef325d53f";"2011";"2";"";"";"f";"t";"f";"f"
"52978f3ab130ab86a1fe713de7b4389c";"2011";"2";"";"";"t";"f";"f";"f"
"ed1bdce2aac246127382cb450e8fb2be";"2011";"2";"";"";"f";"f";"f";"f"
"bfb9df1772095a91aaaf9b7955f92445";"2011";"2";"";"";"f";"f";"f";"f"
"54c8311d294bae24a7d2e25a5b3a5584";"2011";"2";"";"";"t";"f";"f";"f"
"791758f4e832893e7ebcadf773bcdaec";"2011";"2";"";"";"f";"f";"f";"f"
"670ab273fdfb6bb610e6d49bbe701d79";"2011";"2";"";"";"f";"f";"f";"f"
"a9ceab1d5f4c468570b535c3d30672c0";"2011";"2";"";"";"f";"f";"f";"f"
"94c65576e6e305f477bbe4bef437d015";"2011";"2";"";"";"f";"f";"f";"f"
"f4f3cfd39e1f6a26bac934885eff1755";"2011";"2";"";"";"f";"f";"f";"f"
"4ff9d89e5ea941fdfae69a51208b695c";"2011";"2";"";"";"t";"f";"f";"f"
"50151f046ea9faf265c5a4d02405fad2";"2011";"2";"";"";"f";"t";"f";"t"
"36286375dbabeee5d580590d3b4089da";"2011";"2";"";"";"f";"f";"f";"f"
"8ab54aca04d2b5586bd2d891c54e3981";"2011";"2";"";"";"f";"t";"f";"t"
"d1928369670d8dc2b25bf169766b6b52";"2011";"2";"";"";"f";"f";"f";"f"
"795d35982f85caa98b7925189a9bae06";"2011";"2";"";"";"f";"t";"f";"t"
"bc22f1e99578eac0f93326a6083b962a";"2011";"2";"";"";"f";"f";"f";"f"
"a1c62548580a0f0ef05516057e613aad";"2011";"2";"";"";"f";"f";"f";"f"
"7846604adb33625cfc7efa7cd7f1a529";"2011";"2";"";"";"f";"t";"f";"f"
"5163d13b83b5defab1e2898023ed9169";"2011";"2";"";"";"f";"f";"f";"f"
"1fefa16b8a8f375991045f469690f960";"2011";"2";"";"";"f";"f";"f";"f"
"207b14afec78842ce2aaa010a80b5837";"2011";"2";"";"";"f";"f";"f";"f"
"fddf819d0324e81a05614bdad31fd917";"2011";"2";"";"";"f";"f";"f";"f"
"2da9a56df4881da119c68291aef1195e";"2011";"2";"";"";"f";"f";"f";"f"
"e5aaa3c80b138eb380e0b2b7c2390619";"2011";"2";"";"";"f";"f";"f";"f"
"586a19ced0280b6ec99a534d7a2c25ed";"2011";"2";"";"";"t";"f";"f";"f"
"4b8e88b4c04f671a9301217ae2ed6f53";"2011";"2";"";"";"f";"t";"f";"t"
"7920203d2a70f2cfb5a4ce38c6ac89ac";"2011";"2";"";"";"f";"f";"f";"f"
"d570a784d591436de345ffe240791bcd";"2011";"2";"";"";"f";"f";"f";"f"
"5cfc5491e1bd8fa37d5d6ccf4e8df56b";"2011";"2";"";"";"f";"f";"f";"f"
"8bbcb1851dbce21c06bf37387c20cd1d";"2011";"2";"";"";"f";"f";"f";"f"
"eabaeb5aa0be5e6b3a4e0a2b58e8b840";"2011";"2";"";"";"t";"f";"f";"f"
"1929ec18b963b26fd2bf57966ed5b469";"2011";"2";"";"";"f";"f";"f";"f"
"cd2000a5b32ffe1235aa61a647cbc70a";"2011";"2";"";"";"f";"f";"f";"f"
"b3609238e1041f38a5a39fee68b068a8";"2011";"2";"";"";"f";"f";"f";"f"
"367488d2e303e8d38b73bb91021b8c6f";"2011";"2";"";"";"f";"f";"f";"f"
"f538cea89347671e5148f89a7b5220dc";"2011";"2";"";"";"f";"f";"f";"f"
"2eac7164eaa3523816bf5ac2bd9ee042";"2011";"2";"";"";"f";"f";"f";"f"
"39058deefd6de7bed98e02a90e267403";"2011";"2";"";"";"f";"t";"f";"f"
"7ccf2b99bf40862657c3bc2b87c3d6e9";"2011";"2";"";"";"f";"f";"f";"f"
"1554916f9d299253e6ec05e3a6e2d604";"2011";"2";"";"";"f";"t";"f";"t"
"bbcf7a97f6283de46e29be14a673390f";"2011";"2";"";"";"f";"f";"f";"f"
"4a553e2adb6bc63efb81ee4a268510d4";"2011";"2";"";"";"f";"f";"f";"f"
"c4a7611c73fdddd5e7f513cead62f48f";"2011";"2";"";"";"t";"f";"f";"f"
"416352e0f2a9fbc62f604ef320646e11";"2011";"2";"";"";"f";"f";"f";"f"
"5dbc839736dc58f7ecadd8830c851125";"2011";"2";"";"";"f";"f";"f";"f"
"93612b28fae0551c36b8fc1d6ac46423";"2011";"2";"";"";"t";"f";"f";"f"
"002426855362234ca15d175f206f7bf7";"2011";"2";"";"";"f";"f";"f";"f"
"2c1c62927321468cbb6e9262a5fa1102";"2011";"2";"";"";"f";"t";"f";"t"
"be5ee97c8e3e98da9220bc7cb6f0d894";"2011";"2";"";"";"f";"f";"f";"f"
"96b854d1cc47153372ec908f4ca1f0aa";"2011";"2";"";"";"f";"f";"f";"f"
"cdc7599481c91af400acc80573e4e6ab";"2011";"2";"";"";"t";"f";"f";"f"
"f86aa6efeb99bb32939c04c48bed8303";"2011";"2";"";"";"f";"f";"f";"f"
"84852b6c41a45f66166b3e7fb46097cf";"2011";"2";"";"";"f";"f";"f";"f"
"4789cab2b7971f89e5c7171979657a6a";"2011";"2";"";"";"t";"f";"f";"f"
"50779e4c715e08a6fa125b46ad8ed36e";"2011";"2";"";"";"f";"f";"t";"f"
"8a1cc422cf49894c80bbfa7e356dba5f";"2011";"2";"";"";"f";"f";"f";"f"
"877712b0bee3174266910c7710737c50";"2011";"2";"";"";"f";"f";"f";"f"
"ea7574c53fca05232d43976645e8d8ef";"2011";"2";"";"";"f";"f";"f";"f"
"39a40ad1fb0e6dd7883f2b5cd9fcc1f3";"2011";"2";"";"";"t";"f";"f";"f"
"9708f3d6f78202177149ce6551c3425b";"2011";"2";"";"";"f";"f";"f";"f"
"e1004ebb016a82b0a2abb5998b4db9b6";"2011";"2";"";"";"f";"f";"f";"f"
"1aeaa547443ad71cc36c0a088676c466";"2011";"2";"";"";"f";"f";"f";"f"
"b372c8800e23b9017f3fdcfa92c24ee6";"2011";"2";"";"";"f";"f";"f";"f"
"d62a936bf9156ad3086b191324fd9b25";"2011";"2";"";"";"f";"f";"f";"f"
"22a31f101969a284ad128d4a5c2768cf";"2011";"2";"";"";"f";"f";"f";"f"
"2b5da985f1ad0ec07270269115117d6e";"2011";"2";"";"";"t";"t";"f";"f"
"3b822322409612dd6feb5cf20b16694a";"2011";"2";"";"";"f";"f";"f";"f"
"3fc625f18b05515a3d044d8261c0f195";"2011";"2";"";"";"f";"f";"t";"f"
"221c257a2d71d3f0d93348dbd3afa8ff";"2011";"2";"";"";"t";"f";"f";"f"
"e1d895debf7c195f83ada53b6cc8ff36";"2011";"2";"";"";"f";"f";"f";"f"
"91d9b05aecadff0ed44f9b8992727f77";"2011";"2";"";"";"f";"f";"f";"f"
"4a4b1ec2815a07ef08514061cafc3b0f";"2011";"2";"";"";"f";"f";"f";"f"
"cda134c4678c15b0ff597b5722bab472";"2011";"2";"";"";"f";"f";"f";"f"
"2f87ddcd5e071ebf05a39a94603b5b97";"2011";"2";"";"";"f";"f";"f";"f"
"c55ee6691112cbb8a31eddf358f86dd8";"2011";"2";"";"";"f";"f";"f";"f"
"d84278fbf7dbe8bb267c6bf8b704083c";"2011";"2";"";"";"f";"f";"f";"f"
"a811bbeea52b06e6ccc4e4572932cbf9";"2011";"2";"";"";"f";"f";"f";"f"
"072010bcafa715568709b20bb955aaed";"2011";"2";"";"";"f";"f";"f";"f"
"60f46dee3be4fa6bd0896fc673340d47";"2011";"2";"";"";"f";"f";"f";"f"
"de26766ed96a69ed3f88e326db9696fe";"2011";"2";"";"";"f";"f";"f";"f"
"8028569d0e6c6801f7f92d9efbb21085";"2011";"2";"";"";"f";"f";"f";"f"
"3c763ac131a0678dae5e9f8288d5cb8c";"2011";"2";"";"";"f";"f";"f";"f"
"8d18447f18ffb9365f5262976f592a3c";"2011";"2";"";"";"f";"f";"f";"f"
"b4bb29da635bd8ad8bec1615749cfa51";"2011";"2";"";"";"t";"f";"f";"f"
"c643b1bbda03ddcd6d904c9b28a6572c";"2011";"2";"";"";"f";"f";"f";"f"
"549fe47d11a75940149821105b44b990";"2011";"2";"";"";"f";"f";"f";"f"
"2a28f45a470954d5a49a8e09ae23bd40";"2011";"2";"";"";"f";"f";"f";"f"
"bd0c1b87dc21b4192288485b8bf4d7e9";"2011";"2";"";"";"f";"f";"t";"f"
"8f837e02940554f31e9b5e1add44b7b3";"2011";"2";"";"";"f";"f";"f";"f"
"3fa468d2c67eb887160533b9ad4e81fe";"2011";"2";"";"";"f";"f";"f";"f"
"7579d421278738719444ca8033e8e2e3";"2011";"2";"";"";"f";"f";"f";"f"
"69cc1fcf2d499d49ff3866c06190861c";"2011";"2";"";"";"f";"f";"f";"f"
"9f103aff201908b1e622f9e0018174df";"2011";"2";"";"";"f";"f";"f";"f"
"978b3001b1e8428892778dc439960c67";"2011";"2";"";"";"f";"f";"f";"f"
"6d3f79a99866b99a5f1cb408f7ea2979";"2011";"2";"";"";"t";"f";"f";"f"
"3b150d95f81aeb14807e975794cd2a79";"2011";"2";"";"";"f";"f";"f";"f"
"88d63f97bb650a4a4c62f74307632e49";"2011";"2";"";"";"f";"t";"f";"t"
"93c23ffcb421a8a8497176c8d5898ac3";"2011";"2";"";"";"f";"f";"f";"f"
"27c2a3d4d1aa200ae429c0e5cce0afd8";"2011";"2";"";"";"f";"f";"f";"f"
"09ed5b37138f970a8dbb708a392c862f";"2011";"2";"";"";"f";"f";"f";"f"
"631102ba7ba0da28a1990759dcac3632";"2011";"2";"";"";"f";"f";"t";"f"
"58cf29e72363dacec5f47bdefc833001";"2011";"2";"";"";"f";"f";"f";"f"
"e2fcd835361f7606f6bacf8aa81c9b87";"2011";"2";"";"";"f";"f";"f";"f"
"00d58260cb8f1458de9b7fe06c754ab8";"2011";"2";"";"";"f";"f";"t";"f"
"4cbb2db1c7455564c3dabf3247a61420";"2011";"2";"";"";"f";"f";"f";"f"
"ed716c373b0f2d3a9a564b6c063ad47e";"2011";"2";"";"";"f";"f";"f";"f"
"ba8be10c94f86599431a86b2c0e439f0";"2011";"2";"";"";"f";"t";"f";"t"
"aeeba704195d5d2d3cf04477c6bbe53f";"2011";"2";"";"";"f";"f";"f";"f"
"76b1eef18f9418faf8f2b1b9e8554f82";"2011";"2";"";"";"f";"f";"f";"f"
"c4ae6da43ed9d86a176963eabbc8c572";"2011";"2";"";"";"f";"f";"f";"f"
"836adb3742afcf247f05a6f0681cd6a7";"2011";"2";"";"";"f";"f";"f";"f"
"85f41e3949d986df5ef4d1175003bb9c";"2011";"2";"";"";"f";"f";"f";"f"
"d618f5e6023f4ecfa70c3e8e753f4bd3";"2011";"2";"";"";"f";"f";"f";"f"
"a4f26e237298c72da2e505bfb4c8a443";"2011";"2";"";"";"f";"t";"f";"t"
"e25beb1b798a2b1392a7947e2d69dbf9";"2011";"2";"";"";"f";"f";"f";"f"
"51f42f4737e2f7d3a25348200b1884a1";"2011";"2";"";"";"f";"f";"f";"f"
"1cacba2f8c275bfb00fbb7647318833e";"2011";"2";"";"";"t";"f";"f";"f"
"4ac0ee9f9b855bc2c3b2dd894aa543fd";"2011";"2";"";"";"f";"f";"f";"f"
"bd05f14ffada71c8d09157d5fecc44ee";"2011";"2";"";"";"f";"f";"f";"f"
"421d3edbfacc8a6b289351897bc1a56f";"2011";"2";"";"";"f";"t";"f";"t"
"2f7641e19688107a5e957e9e6fd52a74";"2011";"2";"";"";"f";"f";"f";"f"
"a81eac08e5cb0c82baec0bcab9e9f10c";"2011";"2";"";"";"f";"f";"f";"f"
"19ea6d4ddc0a1ac105e171b32a83394a";"2011";"2";"";"";"f";"f";"f";"f"
"b4ca27157d8e61aff25d0bd96bcca80d";"2011";"2";"";"";"f";"f";"f";"f"
"1fbe0623f71d3f75d7cd6a89e9ceab77";"2011";"2";"";"";"f";"f";"t";"f"
"1c84044a96348e7e9fb03cdb540ff4ef";"2011";"2";"";"";"f";"f";"f";"f"
"b42127da0a86b27506b6b36d8afd40a6";"2011";"2";"";"";"f";"f";"f";"f"
"2b55dd85e69739d30bed06ab182cb47a";"2011";"2";"";"";"f";"f";"f";"f"
"2b2b838cc7a11bc49e9ffb10bb2b61a7";"2011";"2";"";"";"f";"f";"f";"f"
"3f1a740e8fe712169c0661f8bbbcafd2";"2011";"2";"";"";"f";"f";"t";"f"
"229c242b2158f5a6bc7d6e14fdcc19ea";"2011";"2";"";"";"t";"f";"f";"f"
"e7d07b22d93fc0dc4c39f57763c0671b";"2011";"2";"";"";"f";"f";"f";"f"
"06f3a8197f43d9ef917d8576b6cd6db4";"2011";"2";"";"";"f";"t";"f";"t"
"2202bcfd157b4d17be1fb8fec8b4bdf5";"2011";"2";"";"";"t";"f";"f";"f"
"de83013f9d2b8c116cb587256554829f";"2011";"2";"";"";"f";"f";"f";"f"
"9b0c4a37c142bce1c2994ce98ca5d06b";"2011";"2";"";"";"t";"f";"f";"f"
"e264e5b2e3e53b92ea9fa3dbb8a8e798";"2011";"2";"";"";"f";"f";"f";"f"
"8b33897269b66676de6fc0c39cdb7b6a";"2011";"2";"";"";"f";"f";"f";"f"
"c67c33e3d1bfbd44ee42596b51509032";"2011";"2";"";"";"t";"f";"f";"f"
"4eabeb167d300b6586c50edf1c696c59";"2011";"2";"";"";"f";"t";"f";"t"
"08db5c87eaea1dd8924557e1e502f764";"2011";"2";"";"";"f";"f";"t";"f"
"9f6597a6c8f315bf4e01954cc4ec8753";"2011";"2";"";"";"f";"t";"f";"t"
"f6361e7d080ad346f3392e646d7a0d1a";"2011";"2";"";"";"f";"f";"f";"f"
"f72c06bd30a32723955496e4f0bb95b2";"2011";"2";"";"";"f";"t";"f";"f"
"ba3b0d4d22da32fe5562fef0356b6519";"2011";"2";"";"";"f";"f";"f";"f"
"b308c648df09ba4777209bc88490bce4";"2011";"2";"";"";"f";"f";"f";"f"
"b75a3254bc540c3f9fa5d63c426e8a70";"2011";"2";"";"";"f";"f";"f";"f"
"e65fa22fdf44a7e7e69f139ef23b65c5";"2011";"2";"";"";"f";"f";"f";"f"
"d41a84f83ad656d637f6377bd57cfa6d";"2011";"2";"";"";"f";"f";"f";"f"
"00b407fa6969b44a3dc162fbe07a4986";"2011";"2";"";"";"f";"f";"f";"f"
