"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"7969a4d8daf90f6ccd40aa9b2d34f1a0";"2010";"2";"";"";"f";"f";"f";"f"
"e3c2125081c4a2262bc7c74196a22d6e";"2010";"2";"";"";"f";"f";"f";"f"
"221c257a2d71d3f0d93348dbd3afa8ff";"2010";"2";"";"";"f";"f";"f";"f"
"7fc79df45bb6e596e0942baea6c72ca2";"2010";"2";"";"";"f";"f";"f";"f"
"0ea07ccbafd19e5b905cee3290ccea3d";"2010";"2";"";"";"f";"f";"f";"f"
"1b4087b2d448498e8169a4560e3e0b51";"2010";"2";"";"";"f";"f";"f";"f"
"e4ca8a5a750004b7a578d55a8e371adb";"2010";"2";"";"";"f";"t";"f";"f"
"5d689d36985bea3442ce79de03bac120";"2010";"2";"";"";"f";"f";"f";"f"
"4e7239a2b06f2a50d9cdc2a311699119";"2010";"2";"";"";"f";"f";"t";"f"
"900b927b487db87b325e48a3eba64314";"2010";"2";"";"";"f";"f";"f";"f"
"d84af33e79732757639d7497aeb798f6";"2010";"2";"";"";"f";"f";"f";"f"
"8fb30826e6f0c34dd96852e0d72493f4";"2010";"2";"";"";"f";"f";"f";"f"
"6d3f79a99866b99a5f1cb408f7ea2979";"2010";"2";"";"";"f";"f";"f";"f"
"d3234369be290adbae333e44230f3dee";"2010";"2";"";"";"f";"f";"f";"f"
"f212a5dd2931a333978d4b6ae2f0f041";"2010";"2";"";"";"f";"f";"f";"f"
"d768b3c8d7a8bc078f835f9f94df1f67";"2010";"2";"";"";"f";"t";"f";"t"
"c9c5e03d7c7e004f4bb36f996c42f531";"2010";"2";"";"";"f";"f";"f";"f"
"42ebf8a646bedaaec7cf1be7b6f1d5b6";"2010";"2";"";"";"f";"f";"f";"f"
"ad7833e1c9ea5af657ee0dd1a40c3b8d";"2010";"2";"";"";"f";"f";"f";"f"
"1b71c8f6fe3799ca46b19c676012ed6f";"2010";"2";"";"";"f";"f";"f";"f"
"3925d79d3f74d076bed9de184703191d";"2010";"2";"";"";"t";"f";"f";"f"
"f3ab15121845f55299f26307b194b2c8";"2010";"2";"";"";"t";"f";"f";"f"
"9a57c308bb45c3509fa7536d79156d13";"2010";"2";"";"";"f";"f";"f";"f"
"bf8cd306741e7f2d446fd510b44b2a1d";"2010";"2";"";"";"f";"f";"f";"f"
"0f3c6d459513c3d298940db91bf4e231";"2010";"2";"";"";"f";"t";"f";"t"
"728c61dbe3ff8c97bf529d07fcb03c98";"2010";"2";"";"";"f";"f";"f";"f"
"d17744925dbed16e22097863be909bcf";"2010";"2";"";"";"f";"f";"f";"f"
"63ac8568ed07004d8c350e7189fb8454";"2010";"2";"";"";"f";"f";"f";"f"
"276b43b492e952807f6612089767af4c";"2010";"2";"";"";"f";"f";"t";"f"
"c948fa6df76da65756762cbdfc1cd216";"2010";"2";"";"";"f";"f";"f";"f"
"4447bec7d2bb3fa7ff915dde4245879c";"2010";"2";"";"";"f";"f";"f";"f"
"4263c79e134bdabdefd14a13c456314b";"2010";"2";"";"";"f";"f";"f";"f"
"be6efb0e675a9c64ca8215bd2abb1fb6";"2010";"2";"";"";"t";"f";"f";"f"
"6ce80fd4268239d7dd50b85b99896279";"2010";"2";"";"";"f";"f";"f";"f"
"7730f11506da30de09f0ee23b738f552";"2010";"2";"";"";"t";"f";"t";"f"
"6392290fba992fc3265ea88df3950211";"2010";"2";"";"";"f";"f";"f";"f"
"0ea3e080bb52fee385d5cabd22364584";"2010";"2";"";"";"t";"f";"f";"f"
"0039f27929971f45870f7109c0d4e939";"2010";"2";"";"";"f";"f";"f";"f"
"abbf29867eeb16614cae90caa358cac5";"2010";"2";"";"";"t";"f";"f";"f"
"b7521f99e361ede508ce1cebfe298604";"2010";"2";"";"";"f";"f";"t";"f"
"671681fceb7e5528434462b651045458";"2010";"2";"";"";"f";"f";"f";"f"
"0db29464282ef0e271d73b52cf529fcb";"2010";"2";"";"";"t";"f";"f";"f"
"796503ba1193d4cd78dbc9cf587e5bbe";"2010";"2";"";"";"f";"f";"f";"f"
"229c242b2158f5a6bc7d6e14fdcc19ea";"2010";"2";"";"";"f";"f";"f";"f"
"bf15be603550730998e4c36e037ed430";"2010";"2";"";"";"f";"f";"f";"f"
"899e0e8f907e8f7cc57ac80fd0edd11f";"2010";"2";"";"";"f";"f";"f";"f"
"188ef109532e215f3dbeaa79c4ff07dd";"2010";"2";"";"";"f";"f";"f";"f"
"cf184475ec1f8bc6acb7e999e2dc0fc2";"2010";"2";"";"";"f";"f";"f";"f"
"0654e2ab6e57f693fa417e5ccfedd0fc";"2010";"2";"";"";"f";"f";"f";"f"
"b457e97742b39103a3de8a92f8a24856";"2010";"2";"";"";"t";"f";"f";"f"
"c16d0e567497ace2e97deb90e8b1e55e";"2010";"2";"";"";"f";"f";"f";"f"
"a3c069d0a47c359aef25b447aeb54fc7";"2010";"2";"";"";"f";"f";"f";"f"
"2615d7c05eba5d6ebc73f223a9d8831d";"2010";"2";"";"";"f";"f";"f";"f"
"face7b1a07501904afa2c3746246e55f";"2010";"2";"";"";"f";"f";"f";"f"
"1cacba2f8c275bfb00fbb7647318833e";"2010";"2";"";"";"f";"f";"f";"f"
"4109b9cb12d7dfe1e4755924bfd68e52";"2010";"2";"";"";"f";"f";"f";"f"
"4cad8098bcd7f7c728295c95183788ee";"2010";"2";"";"";"f";"f";"f";"f"
"d7940417d461f6bc553860a40050c8d4";"2010";"2";"";"";"t";"f";"f";"f"
"6bcb852cf02c5e2784629a31763ce014";"2010";"2";"";"";"f";"t";"f";"t"
"f71eda5a7469ddc3ffe1e345185eae92";"2010";"2";"";"";"f";"f";"f";"f"
"4524ea2c83c533ff522ae51232262297";"2010";"2";"";"";"f";"f";"f";"f"
"14adae1a64af3f80b0eab63432b10d5a";"2010";"2";"";"";"f";"f";"f";"f"
"24f939e1398a3ec766b0ba8e823d74ab";"2010";"2";"";"";"f";"f";"f";"f"
"0c2b8e3daf33811f5854f32a7b7c2529";"2010";"2";"";"";"f";"f";"f";"f"
"8fb4eb9ee1d92b8ca5d03c9439631fdb";"2010";"2";"";"";"t";"f";"f";"f"
"dc9d69e9e032f98f5c93e7e1fe972333";"2010";"2";"";"";"t";"f";"t";"f"
"4db5d3e6e4843699b8f49c6e5919a433";"2010";"2";"";"";"f";"f";"f";"f"
"b1e6c22357b7f64bb43c746d20f6a070";"2010";"2";"";"";"f";"f";"f";"f"
"e3900fe4dacdebb23bb0781da7f7c248";"2010";"2";"";"";"f";"f";"f";"f"
"f7516e1f7218d3130d56660693589761";"2010";"2";"";"";"f";"f";"f";"f"
"2ae60e94f82f868d0654da0cbc6b48d7";"2010";"2";"";"";"f";"f";"f";"f"
"98d4e507ff7dfca4d3ac1a49ff2d1a9b";"2010";"2";"";"";"f";"f";"f";"f"
"f47960223145d0979a38b9a6b47c377a";"2010";"2";"";"";"f";"f";"f";"f"
"5792121676b8dffe666dbd676423f41b";"2010";"2";"";"";"f";"f";"f";"f"
"de7852767c13ea88014447b95346ef2b";"2010";"2";"";"";"t";"f";"f";"f"
"2c862d009f6bf706e970abe3601ed9e3";"2010";"2";"";"";"f";"t";"f";"t"
"7e210d551a27137c89a8e73a56539a86";"2010";"2";"";"";"f";"f";"f";"f"
"f6b4eef5ae99bfbbd546a62fd1e96a0a";"2010";"2";"";"";"f";"f";"f";"f"
"bb8856c1c1670e0aedae90b198dfc4bd";"2010";"2";"";"";"f";"f";"f";"f"
"fe4794f067fa0c29abc060e21b2a356b";"2010";"2";"";"";"f";"f";"t";"f"
"6207b07602cc25411703c46d1c077e70";"2010";"2";"";"";"f";"f";"f";"f"
"b930eec4d9b05e908b7fda89ab6ac1a2";"2010";"2";"";"";"f";"f";"f";"f"
"215de6a22225e2340a668bd914a652e8";"2010";"2";"";"";"t";"f";"f";"f"
"f0350fc13560f2e786237b1104f0868e";"2010";"2";"";"";"f";"f";"f";"f"
"c2f9ee3041f5b9d41562dc5e02d973f4";"2010";"2";"";"";"f";"f";"f";"f"
"1ac081633a69aab980a805615e084b6d";"2010";"2";"";"";"f";"f";"f";"f"
"3f1a6cd6cb5b6c314570134c9088610f";"2010";"2";"";"";"f";"f";"f";"f"
"dd4c538f5ca6d923e21c5ccfcebe2123";"2010";"2";"";"";"f";"f";"f";"f"
"cf537993a318f39995e79b75ff6bdb86";"2010";"2";"";"";"f";"f";"f";"f"
"31562b2f5a62cebd7f616515267c6c7b";"2010";"2";"";"";"f";"f";"f";"f"
"9cc4df6eae11f8a597b4c682382de82a";"2010";"2";"";"";"f";"f";"f";"f"
"2056c17f36aa7d7f134ae0bfde693c19";"2010";"2";"";"";"f";"f";"f";"f"
"12a5bb094a21a7e7d769c35ce9d11867";"2010";"2";"";"";"f";"f";"f";"f"
"d5d51e8f445a0b1861104ff836e9a851";"2010";"2";"";"";"f";"t";"f";"f"
"fbcac40d2a170704382da7581f909dc4";"2010";"2";"";"";"f";"f";"f";"f"
"a2eda303d3023cff44e81b34f376f548";"2010";"2";"";"";"f";"f";"f";"f"
"a52e3244ca38f20ee45feabf83341e7b";"2010";"2";"";"";"t";"f";"f";"f"
"9f007457986713d7eb061b6bc2e6b735";"2010";"2";"";"";"f";"f";"f";"f"
"79899527804f238f98d2da8545d95d35";"2010";"2";"";"";"f";"f";"f";"f"
"4e0aca73101672badcbf6ebdc0a14ccf";"2010";"2";"";"";"f";"f";"f";"f"
"f66b28be6c68ff01fde0071180f79211";"2010";"2";"";"";"f";"f";"f";"f"
"eec86557ab252c8c4f2ad3e347e67f40";"2010";"2";"";"";"f";"f";"f";"f"
"6d7ad144c584ac43f74c729c0b779d0f";"2010";"2";"";"";"f";"f";"f";"f"
"28a25897444a007129cfd9234be8e7d5";"2010";"2";"";"";"f";"f";"f";"f"
"a81bb065c9c2b46ca091e8469fa4f3d6";"2010";"2";"";"";"f";"f";"f";"f"
"447ddef44cb303419f004a0b04b0e19d";"2010";"2";"";"";"f";"f";"f";"f"
"d8827d631647b3e81db067704b6ab1e2";"2010";"2";"";"";"f";"f";"f";"f"
"75d172fba42ff71df115c8c2d4802c38";"2010";"2";"";"";"f";"f";"f";"f"
"3ad4919a3f3f5ad572afe60ae4c287bb";"2010";"2";"";"";"f";"f";"f";"f"
"73ceba8fbfb35128470ac0d00156eeed";"2010";"2";"";"";"f";"f";"f";"f"
"1bae5b0981f2faca4bc384b1a6788778";"2010";"2";"";"";"f";"f";"f";"f"
"e2fd879456655a5aef3cf2c3f69d0f95";"2010";"2";"";"";"f";"t";"f";"t"
"c424daa63a40a496d44dfae74c909f76";"2010";"2";"";"";"f";"f";"f";"f"
"44c1a929c9b8a8d7ee0a1ece045c7bde";"2010";"2";"";"";"f";"f";"f";"f"
"0a6096451d55ac66eb8a4d74e535b808";"2010";"2";"";"";"f";"f";"f";"f"
"e3f251db35060effd88d657969e4d684";"2010";"2";"";"";"f";"f";"f";"f"
"5b49b882473723254c8667c014038c84";"2010";"2";"";"";"f";"f";"f";"f"
"299c0b690af5dd14478389dc2dae74d8";"2010";"2";"";"";"t";"f";"f";"f"
"08268d133df1a697988ff6541282f021";"2010";"2";"";"";"f";"f";"f";"f"
"9dce4489e19bdd08b95e2f2bdebf9d39";"2010";"2";"";"";"f";"f";"t";"f"
"1282c2a52ba2685266c9308f4b8a38fd";"2010";"2";"";"";"f";"f";"f";"f"
"ac37daff25b238828b531803f49a499f";"2010";"2";"";"";"f";"f";"f";"f"
"9672dbacff80cab28e897e72bfe9df6f";"2010";"2";"";"";"f";"f";"f";"f"
"01b9b5ddb90862f3b090b5212eef8785";"2010";"2";"";"";"f";"f";"f";"f"
"e63900a6e0c7d53747dd1d3c0d8e148c";"2010";"2";"";"";"f";"f";"f";"f"
"e237b3e1fbfb33fc143db2eed7434fdb";"2010";"2";"";"";"f";"f";"f";"f"
"325e16d8ac4be0d8d8964aebac7fac80";"2010";"2";"";"";"f";"f";"f";"f"
"0c55b42654cb99d0e35e1238a0c301c6";"2010";"2";"";"";"f";"f";"f";"f"
"b8b81e619406093371940c770bb38330";"2010";"2";"";"";"f";"f";"f";"f"
"17839a6b6915dfc7725a6475c8e9f845";"2010";"2";"";"";"f";"f";"f";"f"
"54ecf8e9f54584fe7e69faa6d960213d";"2010";"2";"";"";"f";"f";"f";"f"
"ae1bf834beda7f2926698385bda5568e";"2010";"2";"";"";"f";"f";"f";"f"
"2d84bb6c0b0bcc2f25c82972ee50ee50";"2010";"2";"";"";"f";"f";"f";"f"
"f6b47921308a05ce74ecd0054aa4b74c";"2010";"2";"";"";"f";"f";"t";"f"
"63b968a5896c5c66a0c145c981179148";"2010";"2";"";"";"f";"f";"f";"f"
"725ae6323fbd65089f456fba79c20569";"2010";"2";"";"";"f";"f";"f";"f"
"2735e72d6ca524af5ddb2394d7072eee";"2010";"2";"";"";"f";"f";"f";"f"
"8846cd5a09894d97726f793b09257b86";"2010";"2";"";"";"f";"f";"f";"f"
"02e193de89f9d6b2435c1c08862536cf";"2010";"2";"";"";"f";"f";"f";"f"
"2add03b49222d7c73f4784a125f2c49f";"2010";"2";"";"";"f";"f";"f";"f"
"26ab9a3245c9285b76a15a05295129a6";"2010";"2";"";"";"t";"f";"f";"f"
"d48770a9b9f670ebb31e9edad3d56310";"2010";"2";"";"";"f";"f";"f";"f"
"c18cac7507a502460a82590276a67745";"2010";"2";"";"";"f";"f";"f";"f"
"507548043fc176b0b801c92e54042d03";"2010";"2";"";"";"f";"f";"f";"f"
"c73d8d1c2ed7c8710c5ca0853ebe5cc7";"2010";"2";"";"";"f";"f";"f";"f"
"28694b90aadb82a2318c81ec4f012060";"2010";"2";"";"";"f";"f";"f";"f"
"1d20bca6ce712957b8b5c0e41b473b9c";"2010";"2";"";"";"f";"t";"f";"f"
"7b835844afce8ece733c8df4c890f1e8";"2010";"2";"";"";"f";"f";"f";"f"
"c7c262fec4464418170097651042b75b";"2010";"2";"";"";"f";"f";"f";"f"
"396ed9ff048ab03bbf7ef0d43db2bb6c";"2010";"2";"";"";"f";"f";"f";"f"
"99649b9b21e3183731f50d2f71ff59cf";"2010";"2";"";"";"f";"f";"f";"f"
"fa9b83e726c6abeb1b27cdfe0bc47aa8";"2010";"2";"";"";"f";"f";"f";"f"
"7f9e535a403488fabb01acc99f069e1e";"2010";"2";"";"";"f";"f";"f";"f"
"c60c6a41836a191d763442472b892ae6";"2010";"2";"";"";"f";"f";"f";"f"
"7a7df24494aae764ceece2a459599785";"2010";"2";"";"";"f";"f";"f";"f"
"b8cc386faffdc3a10f25528f9ab25cd8";"2010";"2";"";"";"f";"f";"f";"f"
"7670d5c8784321620cdd6d5bf2ccea65";"2010";"2";"";"";"f";"f";"f";"f"
"b4e365defa9eb787eff47706b750bb5a";"2010";"2";"";"";"f";"f";"f";"f"
"46d477b83188e8d92e9ce3b73490dbf9";"2010";"2";"";"";"f";"f";"f";"f"
"1e99ef411a2f539c63fbe61e34245748";"2010";"2";"";"";"t";"f";"f";"f"
"0f41560374fb06ccf0fb9e5f907ecb8e";"2010";"2";"";"";"f";"t";"f";"f"
"29078b133017bd4e9297d4025f247c9f";"2010";"2";"";"";"f";"f";"f";"f"
"e3e5c65b63bca35fb5cc9054f2963120";"2010";"2";"";"";"f";"f";"f";"f"
"0df3fd76f4af9c7f0674b2900d44ce56";"2010";"2";"";"";"f";"f";"f";"f"
"2d18929f463ef8cc792f8232abc4f10c";"2010";"2";"";"";"t";"f";"f";"f"
"cefecac1b8efaaab5abfa91856175cff";"2010";"2";"";"";"f";"f";"f";"f"
"16a32f28b7ba0d3bd759fe49b95b9cb4";"2010";"2";"";"";"f";"f";"f";"f"
"b7e2014e52709389b67aa80fc3476f45";"2010";"2";"";"";"t";"f";"f";"f"
"2c5cf45c75a055aca2bdddbcdb12d287";"2010";"2";"";"";"f";"f";"f";"f"
"eb658561a4d601ecd6d3c91dc0ba6888";"2010";"2";"";"";"t";"f";"f";"f"
"685f2723f44f82812482ad4b72b27a31";"2010";"2";"";"";"f";"f";"f";"f"
"4f52578e3f834063c362907eaed4e731";"2010";"2";"";"";"f";"f";"f";"f"
"4c5f5c7958927528d3dab6164e5d799b";"2010";"2";"";"";"f";"t";"f";"t"
"ec8c28c67d76fb3e144978676daf8b79";"2010";"2";"";"";"f";"f";"f";"f"
"17d1a79d4f523e0fab3e888506cde3cb";"2010";"2";"";"";"f";"f";"f";"f"
"5bc82252d207fe62db24c1b1a984d4dc";"2010";"2";"";"";"f";"f";"f";"f"
"07a7b7cd151b0ab9f36c55e39ff9580e";"2010";"2";"";"";"f";"f";"f";"f"
"74dfa316bb5e92616fafe360a1f2118e";"2010";"2";"";"";"f";"f";"f";"f"
"476cba2df5e1833c1c9669d5d8d048dc";"2010";"2";"";"";"f";"f";"f";"f"
"bffba1621f4f3e5ba0299de866cb5c6b";"2010";"2";"";"";"f";"t";"f";"t"
"d9e346a25861dc959ceb9ee216d8be68";"2010";"2";"";"";"f";"f";"f";"f"
"44174fe08e8fb9aead87ce5b0c5570d4";"2010";"2";"";"";"f";"t";"f";"t"
"c46dbd23d65e441381cb73523f3bc84f";"2010";"2";"";"";"f";"f";"f";"f"
"2c1b8d4729429ace79a18d0452170052";"2010";"2";"";"";"f";"f";"f";"f"
"36998bad5948cc42837901ca3619444f";"2010";"2";"";"";"f";"f";"f";"f"
"39c68fed74fdd1281561fad85b904243";"2010";"2";"";"";"f";"f";"f";"f"
"09238eb818a4a4056e9d6e9a1d2250a2";"2010";"2";"";"";"f";"f";"f";"f"
"ca09f72c971358187eb60092273d98a5";"2010";"2";"";"";"f";"f";"f";"f"
"6d34b39f08c577affa0023c6e1a4eb16";"2010";"2";"";"";"f";"f";"f";"f"
"99239bf02801c6062ebfdd1e503b38e5";"2010";"2";"";"";"f";"f";"f";"f"
"fbecfe891a701aa3fbcfd9a03e10ee94";"2010";"2";"";"";"f";"f";"f";"f"
"c987a9a89ef371e55d94b994f07d50b3";"2010";"2";"";"";"f";"f";"f";"f"
"cafdab2fc93d25de07ad2047290fd680";"2010";"2";"";"";"f";"f";"f";"f"
"5e835e0c7abbf3abd5a5f789b1060f5f";"2010";"2";"";"";"f";"f";"f";"f"
"5d7a701104dafd96403aa7cf14c2deff";"2010";"2";"";"";"f";"f";"f";"f"
"77a8195820abb94d9689c474e70fe186";"2010";"2";"";"";"f";"f";"f";"f"
"2f08d053584a5d3c18954247a9da64ae";"2010";"2";"";"";"f";"f";"f";"f"
"6e95659b31150e18ac0138ea4c318818";"2010";"2";"";"";"f";"f";"f";"f"
"8620e7f887b3c2de35b355a295e686ad";"2010";"2";"";"";"f";"t";"f";"t"
"2caafa745b8189b0f38c48125a3205c8";"2010";"2";"";"";"t";"f";"f";"f"
"04396f679d08bb93a401bdcd23158632";"2010";"2";"";"";"f";"f";"f";"f"
"cd3c1b003ee2256aef2a396e04fa4ac8";"2010";"2";"";"";"f";"f";"f";"f"
"a3020f10cb4c8f778990c4699ccef53c";"2010";"2";"";"";"f";"f";"f";"f"
"be448a824dacf5e4e02e7c3b75be5d60";"2010";"2";"";"";"f";"f";"f";"f"
"2f93c348a2bf5316eb0c51da7ef5e96d";"2010";"2";"";"";"f";"f";"f";"f"
"9704408c376b4f0f663aa5be82361117";"2010";"2";"";"";"t";"f";"f";"f"
"f74df239d1f81be4b30467ced77b33f4";"2010";"2";"";"";"f";"f";"f";"f"
"bf20754990745e7ddea9dbcf67f4b995";"2010";"2";"";"";"f";"f";"f";"f"
"373451fd96f4d7fdd39492187515b8ed";"2010";"2";"";"";"t";"f";"f";"f"
"3758cec1d381862e21a5de8ed2401fc0";"2010";"2";"";"";"f";"f";"f";"f"
"a0dccf7e12ee71f454e7eac447e95138";"2010";"2";"";"";"f";"f";"f";"f"
"203e39596ca07a89a2acbf81b23b5fc6";"2010";"2";"";"";"f";"f";"f";"f"
"3b334c3d9bb417eaab2f2a5c655dc805";"2010";"2";"";"";"f";"f";"f";"f"
"b6f322071c6696c607a98ccd41a7cba7";"2010";"2";"";"";"f";"f";"f";"f"
"1d1949aae25f7393fdfcd0f4860b77c6";"2010";"2";"";"";"f";"f";"t";"f"
"7445fafe134d98dccc8dbb2461c359f2";"2010";"2";"";"";"t";"f";"f";"f"
"a13e45811949412cb7e2514d83c2c586";"2010";"2";"";"";"t";"f";"f";"f"
"014b382cd5f1e40537ce09639156bf9b";"2010";"2";"";"";"f";"f";"f";"f"
"91851bacf54162b8a02329b880e749a8";"2010";"2";"";"";"f";"f";"f";"f"
"41408927ab6e0a7fba85b967ce2edff0";"2010";"2";"";"";"f";"f";"f";"f"
"a4d77c0e0c3a0ef0638b572cb0089992";"2010";"2";"";"";"f";"f";"f";"f"
"e07f0c76e1f28e600038bbcfebf02842";"2010";"2";"";"";"f";"f";"f";"f"
"963d1ab7f91fe8e29aa6e5c92f020b1c";"2010";"2";"";"";"f";"f";"f";"f"
"233566b51a9c929b3f32b899a3653f61";"2010";"2";"";"";"f";"f";"t";"f"
"532069f4864c9b2e3621f8eff2c37b58";"2010";"2";"";"";"f";"f";"t";"f"
"1098881e4523af91d039ea21c18d99b4";"2010";"2";"";"";"f";"f";"f";"f"
"f666856945bfbfef8f625ce79741e96d";"2010";"2";"";"";"f";"f";"f";"f"
"eae2118ec5750ef4fb2626e875fbb0a4";"2010";"2";"";"";"f";"f";"f";"f"
"4b9e6e84a46704ca5d61dac700d6316a";"2010";"2";"";"";"f";"f";"f";"f"
"7dd53672f06fc071ddcd61b89e2d0e27";"2010";"2";"";"";"t";"f";"f";"f"
"7bba67f479c315652cb02eeefd9cba26";"2010";"2";"";"";"f";"f";"f";"f"
"0fd6222e283924c0a01cfdb96ca9b39d";"2010";"2";"";"";"f";"f";"f";"f"
"cddaac7465f65bbdcb068c36356c83eb";"2010";"2";"";"";"f";"f";"f";"f"
"f3cf07aae8ed3c065e8e004994637513";"2010";"2";"";"";"f";"f";"f";"f"
"f4531ca24c9716417da4ce4726affd53";"2010";"2";"";"";"f";"f";"f";"f"
"67a24c307a220f66bb59de10156a34f4";"2010";"2";"";"";"f";"f";"f";"f"
"6fd5b35dcc074bf80d6131abf30a7740";"2010";"2";"";"";"f";"f";"f";"f"
"faf5d8957af4ad8f19ade21c18cfa471";"2010";"2";"";"";"f";"f";"f";"f"
"72bb9a2b820070707e56a30ebd048e47";"2010";"2";"";"";"f";"f";"f";"f"
"8f33f98b768a0ed5533327b1e4754535";"2010";"2";"";"";"f";"f";"f";"f"
"be6a291fa96a74e1aaad38f2b1296d70";"2010";"2";"";"";"f";"f";"f";"f"
"936e8ddf7788b47603350bc12339b5be";"2010";"2";"";"";"f";"f";"f";"f"
"da72ef65c27a2b12bce7813dc805554f";"2010";"2";"";"";"f";"f";"f";"f"
"656231f81578886fb7b840a2098eb148";"2010";"2";"";"";"t";"f";"f";"f"
"eaebc1b45a2300c34174e73159e4cda0";"2010";"2";"";"";"f";"f";"f";"f"
"8b07232ae293d793243e5a97aedfbd9f";"2010";"2";"";"";"f";"f";"f";"f"
"8b2a7c2331f791f662e8a33459c7cba3";"2010";"2";"";"";"f";"f";"f";"f"
"af784795d1dd32689154b545e4aeb7de";"2010";"2";"";"";"f";"f";"f";"f"
"0276b752eca099bc11b3ebabc4331b02";"2010";"2";"";"";"f";"f";"f";"f"
"e81eb048530ae000a501234d59cca789";"2010";"2";"";"";"f";"f";"f";"f"
"8a37831be178bbfcb6ec842ee308d945";"2010";"2";"";"";"f";"f";"f";"f"
"2f625741c6de90dfa006cc1261b963d9";"2010";"2";"";"";"f";"f";"f";"f"
"1b9734a4638534186b7cd495efff54fd";"2010";"2";"";"";"f";"f";"f";"f"
"bed5882cf62963b232327a13a4eb97f9";"2010";"2";"";"";"f";"f";"f";"f"
"65e21e4c372018521ffbb5eca9d2d741";"2010";"2";"";"";"f";"f";"f";"f"
"8b0b01c9aaef6365e9c5657ebc69f077";"2010";"2";"";"";"f";"f";"t";"f"
"fefc9d8547397324103f7a01860a93a5";"2010";"2";"";"";"f";"f";"f";"f"
"4c4aacbfb9ba0c149b30c75e52727fc9";"2010";"2";"";"";"f";"t";"f";"t"
"d7840ae8c308810196ac9fdf18312203";"2010";"2";"";"";"f";"f";"f";"f"
"227453ac1073f22f4ea0cd3a96f013b1";"2010";"2";"";"";"f";"t";"f";"t"
"aecfbe8a01ddf1d92363f94c57a9a6fe";"2010";"2";"";"";"f";"f";"f";"f"
"60b20e333af44ce00eef6ff1564958f4";"2010";"2";"";"";"t";"f";"f";"f"
"c63ef63f09e0bb35dcba19a7f6349cc4";"2010";"2";"";"";"f";"f";"f";"f"
"bfc85da6c0b0e29e40124b3c31e79c64";"2010";"2";"";"";"f";"f";"f";"f"
"743678a9d2ff9805e7fd8fcbc4bbd959";"2010";"2";"";"";"f";"f";"f";"f"
"024b3363cebd2fd5a119073f8affad72";"2010";"2";"";"";"f";"f";"f";"f"
"cd50b2e43fb08721a8a7b8d968633b5e";"2010";"2";"";"";"f";"f";"f";"f"
"39ceb45d4ca6708976436df7f113c6ab";"2010";"2";"";"";"t";"f";"f";"f"
"7f3382bcc4ff084ffab480b9d14eec3a";"2010";"2";"";"";"f";"f";"f";"f"
"db9688cb5a16513379dd79d5dae5887a";"2010";"2";"";"";"f";"f";"f";"f"
"84171859dead21d1296c312533ab1cc5";"2010";"2";"";"";"f";"f";"f";"f"
"4d0dffd4bd588cb9fc594a46233a7c83";"2010";"2";"";"";"f";"f";"f";"f"
"838763caaa15c69076884bab828a974b";"2010";"2";"";"";"f";"f";"f";"f"
"6d09427a674686a26017a43254d28de0";"2010";"2";"";"";"f";"f";"f";"f"
"42c430f90c3bdd0ed9de5902d1b09a58";"2010";"2";"";"";"f";"f";"f";"f"
"6c8e882d6baaa74c84e52f75880cf579";"2010";"2";"";"";"t";"f";"f";"f"
"718e3395d61d7ad17b82ff0be68a7dd6";"2010";"2";"";"";"f";"f";"f";"f"
"dc8f0d118ea19f22360851d368445619";"2010";"2";"";"";"f";"f";"f";"f"
"b5a0fb55c9b13b70e7c4dc43341f18dc";"2010";"2";"";"";"f";"t";"f";"t"
"3c7d0607ebc0657fd77fb7b3f03bb0e8";"2010";"2";"";"";"f";"f";"f";"f"
"e5dce3acc6ca0e6521cbed6a3fe6813f";"2010";"2";"";"";"f";"f";"f";"f"
"751fa37163cbd56d194c6bf22cdb3777";"2010";"2";"";"";"f";"f";"f";"f"
"8c81bfc93c498c14c38671a9cab95796";"2010";"2";"";"";"f";"f";"f";"f"
"5b29511d9bc22e3a60acf1da749e4c4e";"2010";"2";"";"";"f";"f";"f";"f"
"295df58717b87281c91e9d03fb20691c";"2010";"2";"";"";"f";"f";"f";"f"
"0e7e1a22d77a31ad221c8cc204b67970";"2010";"2";"";"";"f";"t";"f";"f"
"766b2791d7174fb21b11af9b3c54e694";"2010";"2";"";"";"f";"f";"f";"f"
"19cdfa8808d5a3f58087dffc08900663";"2010";"2";"";"";"f";"f";"f";"f"
"f8f3e872eadea99cef5b5bac75d934bf";"2010";"2";"";"";"f";"f";"f";"f"
"9a7219abc2dcd4cbae5e5c776b712022";"2010";"2";"";"";"f";"f";"f";"f"
"c12b6a7c536077f5a8951c0c3e3deae4";"2010";"2";"";"";"f";"f";"f";"f"
"87f65e18d27fb115820fc15fb2b93554";"2010";"2";"";"";"f";"f";"f";"f"
"1de14de34e0029d05fa8e8becf8b83c1";"2010";"2";"";"";"f";"f";"f";"f"
"6785309519219d29a533a3f872fb68ca";"2010";"2";"";"";"f";"f";"f";"f"
"a60e5d79c56abe4ae82147494bb7120e";"2010";"2";"";"";"f";"f";"f";"f"
"57e53bce2edfc5368a78ef1133c3e670";"2010";"2";"";"";"f";"f";"f";"f"
