"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"64709d5cb678f80eb6416af910f9d842";"2013";"1";"";"";"f";"f";"f";"f"
"0d0b7b676e36d8e6c8a54436eac1c862";"2013";"1";"";"";"f";"f";"f";"f"
"f204aae95022637c685efbaaae8ee266";"2013";"1";"";"";"f";"f";"f";"f"
"8741d5305b8661c4fb347ebc9500bf25";"2013";"1";"";"";"f";"f";"f";"f"
"75d223539fa94e514b2c33a002937ff2";"2013";"1";"";"";"f";"f";"t";"f"
"f5749526a525d1b6c63f547118f710f0";"2013";"1";"";"";"f";"f";"f";"f"
"b828b8beb3af230b59836e9f4743e394";"2013";"1";"";"";"f";"f";"f";"f"
"d78b80d6faec56decad040c5744a6b38";"2013";"1";"";"";"f";"t";"f";"t"
"7a15f8eb39489f346ab36385e174818a";"2013";"1";"";"";"f";"t";"f";"t"
"b779ff7909477878f2c2e0333e968c0c";"2013";"1";"";"";"f";"t";"f";"f"
"a76b812f2078418eb2777720958b3795";"2013";"1";"";"";"f";"t";"f";"f"
"27912c0beb8c1fa2dd2db4eb79baccc0";"2013";"1";"";"";"f";"f";"f";"f"
"6cd47bd6caab14fc5088694537cd38e9";"2013";"1";"";"";"f";"t";"f";"f"
"9801935477ba404c03798be7ecda2038";"2013";"1";"";"";"f";"f";"f";"f"
"76303596d9301286e996c26d866a46b5";"2013";"1";"";"";"f";"f";"f";"f"
"a3614ddfc188a7a6947734d941a91cd5";"2013";"1";"";"";"f";"f";"f";"f"
"3a4f63f56d45ebb32345508f8b85cc4f";"2013";"1";"";"";"f";"f";"f";"f"
"afaef66e6851ed6e96223f52819ead24";"2013";"1";"";"";"f";"f";"f";"f"
"fab426508aa09c2eda803c9e30fa895d";"2013";"1";"";"";"f";"f";"t";"f"
"9ba029d358b6e9cea42f077b490353f8";"2013";"1";"";"";"f";"f";"f";"f"
"d8c1602902e8b3a1eb634ed8837b0c25";"2013";"1";"";"";"t";"f";"f";"f"
"6cc414271e638a9eaad4a7fb44efccf0";"2013";"1";"";"";"f";"t";"f";"f"
"50b5d3a7cdcc240d0d068efe7d71837e";"2013";"1";"";"";"f";"f";"f";"f"
"e32e9747ed0f2487c1490077d04d3e7a";"2013";"1";"";"";"f";"f";"f";"f"
"4fbd61aef0c3c5ffaf3b77f48f8e9165";"2013";"1";"";"";"f";"f";"f";"f"
"e7300092dac2c587de30476f3b157a5a";"2013";"1";"";"";"f";"f";"f";"f"
"d01171f6d4f3a2f8d83a5097c0101a8d";"2013";"1";"";"";"f";"f";"f";"f"
"21b30f0ff04d4d2427de9f9e5bd8543b";"2013";"1";"";"";"t";"f";"f";"f"
"2cd5c7ba91e942e14600f9677b80b072";"2013";"1";"";"";"f";"f";"f";"f"
"eb75bd96b36aaaedb5c61779ee5c5249";"2013";"1";"";"";"f";"f";"f";"f"
"31ddd22c9ffeac3fd5ce2ee9bf82222b";"2013";"1";"";"";"f";"t";"f";"t"
"474c4f4a3a25e32fadc8916befd11b22";"2013";"1";"";"";"t";"f";"f";"f"
"4e81f7a651befa578987b1bcae5ff916";"2013";"1";"";"";"f";"f";"f";"f"
"2e6fc39b2a56d825ac4bb3b454182caf";"2013";"1";"";"";"t";"f";"f";"f"
"b9da976916f30dc75726f1bc84e00d73";"2013";"1";"";"";"f";"f";"f";"f"
"d7f6eae702af80b64524a8a98df5142c";"2013";"1";"";"";"f";"f";"f";"f"
"20740b5015feb36fe793fe8e8bae641e";"2013";"1";"";"";"f";"f";"f";"f"
"1465c59ab10f06453d7b87c2425f3a69";"2013";"1";"";"";"f";"f";"f";"f"
"d59523990ec392697455239305e18c11";"2013";"1";"";"";"f";"f";"f";"f"
"fd855a688e4c79db31ac4ced311f4545";"2013";"1";"";"";"f";"f";"f";"f"
"ec252ad1b505a46dd0a7ac0ccdab396e";"2013";"1";"";"";"f";"f";"f";"f"
"bac8aeae5cd637f8194bc2230a46b90d";"2013";"1";"";"";"f";"t";"f";"t"
"a7da976a20a34a8bd1e0ea17f97f2d4c";"2013";"1";"";"";"f";"f";"f";"f"
"c545243cdeeab7117bd46e2d1582a731";"2013";"1";"";"";"f";"f";"f";"f"
"a8c21f8a5c6a80439761451d54a5151c";"2013";"1";"";"";"f";"f";"f";"f"
"0bb50593ba56fb930f977836ed261d89";"2013";"1";"";"";"f";"f";"t";"f"
"53959c19613da4804d65889ba753b9c8";"2013";"1";"";"";"f";"f";"f";"f"
"750e66d8139a72092f452eaf92ec8cba";"2013";"1";"";"";"f";"f";"f";"f"
"09912f1bfaa0d7dd7fd012c075786f83";"2013";"1";"";"";"f";"f";"f";"f"
"64de1c31fe2f92b429b5165c9d3ab2b7";"2013";"1";"";"";"f";"t";"f";"t"
"8c81e91b90f8c6f86ba77ab9c0c3571c";"2013";"1";"";"";"f";"f";"f";"f"
"1bf4ff388618aa0d281ccd63e7d2c499";"2013";"1";"";"";"f";"f";"f";"f"
"53469a8ad01aa215041fa22f126066bb";"2013";"1";"";"";"f";"f";"f";"f"
"39521f2db380551e08c4e101d985bba9";"2013";"1";"";"";"f";"f";"f";"f"
"fe00ecf7799700fff05ee4cf21296c13";"2013";"1";"";"";"f";"f";"f";"f"
"d9c82bc416413b71dda067bbae332f1a";"2013";"1";"";"";"f";"f";"f";"f"
"9d3a07b0a5dc020009b0362fde02caf2";"2013";"1";"";"";"f";"t";"f";"t"
"e75b9dca3c61585f545f7f07821e7949";"2013";"1";"";"";"f";"f";"f";"f"
"a980a0e98fe938fa2ad344ffba4bce97";"2013";"1";"";"";"f";"f";"f";"f"
"529560e5f5e549ed8daab296a685fb8c";"2013";"1";"";"";"f";"f";"f";"f"
"d960e498615cd6b6f5f78087251bfba5";"2013";"1";"";"";"f";"f";"f";"f"
"b2068a7cb7a0ff0eac47683628146ff3";"2013";"1";"";"";"f";"f";"f";"f"
"3259fe4f0f5f0bc259631ea3b33530f2";"2013";"1";"";"";"f";"f";"f";"f"
"a2fd31c5fe1d27283fbe68135c5fe408";"2013";"1";"";"";"f";"f";"f";"f"
"fe6ee02c2f84cadbd2cbc74ad09392d7";"2013";"1";"";"";"f";"f";"f";"f"
"c4270dab3468919b395c049641769bf4";"2013";"1";"";"";"f";"f";"f";"f"
"06dfefcc1b0d5484b3b6e3b55b18e1a9";"2013";"1";"";"";"f";"f";"f";"f"
"349a8b45180a46c522e8c165c0ef82ed";"2013";"1";"";"";"f";"t";"f";"t"
"3d721c04570f2fcdb4063e7af72dd361";"2013";"1";"";"";"t";"f";"f";"f"
"9f84033d989e6c9adc105eeddac7ca66";"2013";"1";"";"";"f";"f";"f";"f"
"5ab869cb87b1ca71282ec88f12003ce5";"2013";"1";"";"";"f";"f";"f";"f"
"ea6940bac768f71c4934cde50adc8f54";"2013";"1";"";"";"f";"t";"f";"f"
"4575e4a45f526fcd9522b5c2d585a159";"2013";"1";"";"";"f";"f";"f";"f"
"64913171004e569089cb0bed27a70c3d";"2013";"1";"";"";"f";"f";"f";"f"
"77ac610bd9b49f67059a300eddfab541";"2013";"1";"";"";"f";"t";"f";"f"
"66659338808c3856718e89dfbdcd7b0d";"2013";"1";"";"";"f";"f";"f";"f"
"82189132e413fb93ff4fba63475dbb59";"2013";"1";"";"";"f";"f";"f";"f"
"45a2698e0a5cf338059c367e4c7661ea";"2013";"1";"";"";"f";"f";"f";"f"
"98d9f4629c0149ff7d1eab04cd6d27fa";"2013";"1";"";"";"f";"f";"f";"f"
"ca2162e27b80cf89a62195cf86185139";"2013";"1";"";"";"f";"f";"f";"f"
"f41e46bda28aacf599607e113ceea28c";"2013";"1";"";"";"f";"f";"f";"f"
"1aa08daa544e94943af2e24dc892397e";"2013";"1";"";"";"f";"f";"f";"f"
"4a40fc5ec367cda4f7c66ea72bd1e691";"2013";"1";"";"";"f";"f";"f";"f"
"2c2651b10acb7a09c5819bee2d610114";"2013";"1";"";"";"f";"f";"f";"f"
"ebb9ff16564f2a6f8808fddf71e6fcac";"2013";"1";"";"";"f";"f";"f";"f"
"52eb59af53a1284482d406ce3e009784";"2013";"1";"";"";"f";"f";"f";"f"
"462b85ff67e7497fefebe7917a6357f7";"2013";"1";"";"";"f";"f";"f";"f"
"1f474291bdf6c1dba0bc8595e2901ac3";"2013";"1";"";"";"f";"f";"f";"f"
"ae32642b430a0321c7cc3dd18a4b81a9";"2013";"1";"";"";"f";"f";"f";"f"
"65a3a5c566cdde73800502882f56b6ef";"2013";"1";"";"";"f";"f";"f";"f"
"734415cefcda7f38a045c1463a7ef8df";"2013";"1";"";"";"f";"f";"f";"f"
"7aabeba5ffbb71febd7d4c078952e72e";"2013";"1";"";"";"f";"f";"f";"f"
"5802956ee9cd3d27ae3106a82938211f";"2013";"1";"";"";"f";"f";"f";"f"
"cfa15f2f93c5c6adb2a3b5d77a154885";"2013";"1";"";"";"f";"t";"f";"f"
"147243caffa545568032869c81a0ca50";"2013";"1";"";"";"f";"f";"f";"f"
"8af4d659e81f1bb914175b6f4077a5af";"2013";"1";"";"";"f";"f";"f";"f"
"627352fc23507be3e8a3bd9b33a4f317";"2013";"1";"";"";"f";"f";"f";"f"
"090e3139f900b944fb5eb9faba3b4248";"2013";"1";"";"";"f";"t";"f";"t"
"9e9ef846d5ef988a9563c8d448d0631d";"2013";"1";"";"";"f";"t";"f";"f"
"dde19221da63acdd274a65d8f3cb7ddf";"2013";"1";"";"";"f";"t";"f";"f"
"7a8602c0543521139d931d9ccd53face";"2013";"1";"";"";"f";"f";"f";"f"
"dafaafd2ee126a224b71fc7616f1dc40";"2013";"1";"";"";"f";"f";"f";"f"
"3f138e1b631cead1bc71b2c54f35a9df";"2013";"1";"";"";"f";"f";"f";"f"
"ab458f2f0090c161bc1f3225ead2357f";"2013";"1";"";"";"f";"t";"f";"t"
"4004b5c1befda72cc0c9d409c7584a7d";"2013";"1";"";"";"f";"f";"f";"f"
"1a41a7ba14fa041cd2e2a0c42b640521";"2013";"1";"";"";"f";"f";"f";"f"
"2a7415c15613315dc500fb6593ff09fd";"2013";"1";"";"";"f";"f";"t";"f"
"12b1fd29562382548720ff5b03297a62";"2013";"1";"";"";"f";"f";"f";"f"
"94edf3dbc4dd1583a9959a570ed6553b";"2013";"1";"";"";"f";"f";"f";"f"
"ed522ac2613c269298cf2f061c19b074";"2013";"1";"";"";"f";"t";"f";"t"
"9c1b0b61d9f7743736811888eea6ae0c";"2013";"1";"";"";"f";"f";"t";"f"
"123d4e823a9ef134eac3df1e0acc0a04";"2013";"1";"";"";"f";"t";"f";"t"
"c0ecf2784c284ecbe04b62bf3075fe26";"2013";"1";"";"";"f";"f";"t";"f"
"7b08c6dce50357c4bfcb9a09d1ba537d";"2013";"1";"";"";"f";"f";"f";"f"
"7b8ec7e97dd881b3f8682535ccb0b6a1";"2013";"1";"";"";"f";"f";"f";"f"
"d25b10ef25b5b5642238706682239d88";"2013";"1";"";"";"f";"f";"f";"f"
"1ab85e8721b9a2cd3155481fc4adb4c6";"2013";"1";"";"";"f";"f";"f";"f"
"31e47d20d378c2b05de35fa3f4d4aba3";"2013";"1";"";"";"f";"f";"t";"f"
"ca7511b80770fc28a5f75ed871b7d8c0";"2013";"1";"";"";"f";"f";"f";"f"
"4fbcd99dd3f06d5c7cdfa1d56cbe4d5e";"2013";"1";"";"";"f";"t";"f";"t"
"080615dbae93c2cd91eeb29b24493586";"2013";"1";"";"";"f";"f";"f";"f"
"67da2a2fc5b0778083826a3def3be38f";"2013";"1";"";"";"f";"f";"f";"f"
"773b37688a22d1d3f4356da5df5b0cee";"2013";"1";"";"";"f";"t";"f";"f"
"37b50d7aa494a6f180a17091ffc8b84a";"2013";"1";"";"";"f";"f";"f";"f"
"e113fd84a6d4fe59e3b227781132472b";"2013";"1";"";"";"f";"f";"f";"f"
"b5eb3e724008b4b1c73b00f0ad376749";"2013";"1";"";"";"f";"t";"f";"t"
"3f51763a842b3318a968a4b81f633ffb";"2013";"1";"";"";"f";"f";"f";"f"
"51517875647dcf636cf464f85b6ef1b9";"2013";"1";"";"";"f";"f";"f";"f"
"2990643e77e623a6560fe706c0ff172f";"2013";"1";"";"";"f";"f";"f";"f"
"7f908ff116ba9c8ad48cae19aec6e3d4";"2013";"1";"";"";"f";"f";"f";"f"
"5c5eb5204abc1c0afa9c6d2ab310a760";"2013";"1";"";"";"f";"t";"f";"t"
"669bad13caa763e09f4690fa15c2247f";"2013";"1";"";"";"f";"f";"f";"f"
"41165e1cfe4f51b58eccc4b9cb1e4209";"2013";"1";"";"";"f";"f";"f";"f"
"559a122f8de7cf657cff78dcd13846ee";"2013";"1";"";"";"f";"t";"f";"f"
"85f62dcef9b8147ff453eb857fc13dbe";"2013";"1";"";"";"f";"f";"f";"f"
"4e782fdbf53bde689132c219988d18a0";"2013";"1";"";"";"f";"f";"f";"f"
"95d290b8b60080527e930ac6ca102450";"2013";"1";"";"";"f";"t";"f";"f"
"865f63e7b77e79b51e6231b4760ef686";"2013";"1";"";"";"f";"t";"f";"f"
"e38cb50aeb797d8c1cf5280ec34b2a93";"2013";"1";"";"";"f";"f";"f";"f"
"863dea4b8e9fe5416af295f5ac7d898d";"2013";"1";"";"";"f";"f";"f";"f"
"bec1849e19c8ca0e24b02198bb4d7e25";"2013";"1";"";"";"f";"f";"f";"f"
"e1edb92cbe4e09ab83bca4c23279c710";"2013";"1";"";"";"f";"f";"f";"f"
"f2520613a1a583ed2379b410c968eee3";"2013";"1";"";"";"f";"f";"f";"f"
"4f6ca18e1baa4bd41f1604693a02a238";"2013";"1";"";"";"f";"t";"f";"f"
"72341d4dd4901ce93f9240af720c83e9";"2013";"1";"";"";"f";"f";"f";"f"
"f2b90ff0e2f82dfede6bb475a2a8801e";"2013";"1";"";"";"f";"f";"f";"f"
"588b5ce51d72fed82105a68f31acf36d";"2013";"1";"";"";"f";"f";"f";"f"
"2b1c74b089ce1d5703645ec0c33c25b9";"2013";"1";"";"";"f";"f";"f";"f"
"009571936469e8c75f2c1b3d6756f000";"2013";"1";"";"";"f";"t";"f";"f"
"3b12944ab2dcdb3084838f6379fcdf37";"2013";"1";"";"";"f";"t";"f";"f"
"baa93c798613ca1031230bb0137e3f29";"2013";"1";"";"";"f";"t";"f";"t"
"459d07d74a7a9b7c677aa034b909274d";"2013";"1";"";"";"f";"f";"f";"f"
"0e92fc3b853f0c34c9af6fa74d2b663c";"2013";"1";"";"";"f";"f";"f";"f"
"97c6934081af547a1b7ecd0502049de9";"2013";"1";"";"";"f";"f";"f";"f"
"8cf85b7ef5268c6afebc6f8bbe09b3d6";"2013";"1";"";"";"f";"f";"f";"f"
"eb5c95db8fa27110c6f5ffc7e9a28a1d";"2013";"1";"";"";"f";"f";"f";"f"
"1d1d652cbe5b075dbb7e01584cdba27f";"2013";"1";"";"";"f";"f";"f";"f"
"00fbf36a995e4e56db6a1b3573780f59";"2013";"1";"";"";"f";"f";"f";"f"
"598c3b268e51f5a907a3141773565ceb";"2013";"1";"";"";"f";"f";"f";"f"
"84ab005a593c5b5b7e8ad070f6894027";"2013";"1";"";"";"f";"f";"f";"f"
"1b78287390b1be27a34cbc2fe789ea71";"2013";"1";"";"";"f";"t";"f";"f"
"1041e4b857570c441e003ab6d2c48ced";"2013";"1";"";"";"f";"f";"f";"f"
"f19da38079f4dceb3f46f43dc38a33c6";"2013";"1";"";"";"f";"f";"f";"f"
"c6f25d903fcf686e03c2c54e422ccb27";"2013";"1";"";"";"f";"f";"f";"f"
"f70ab6d712ff9b2095942bae373880ae";"2013";"1";"";"";"f";"f";"f";"f"
"6d2b463811fb2388831e06994395bfbc";"2013";"1";"";"";"f";"f";"f";"f"
"65c95460bed79d8ba2f61e5a9185d37f";"2013";"1";"";"";"f";"t";"f";"t"
"916dd75a3a9881b0eb5c7c0be024561e";"2013";"1";"";"";"f";"f";"f";"f"
"61aeb3675a411b3daed7bdc11e9f6570";"2013";"1";"";"";"t";"f";"f";"f"
"a0cfd3258f174606936ae489beaa156c";"2013";"1";"";"";"f";"t";"f";"t"
"088c685008756a14dfa0053d2f02b9c4";"2013";"1";"";"";"t";"t";"f";"f"
"2b309f8efabb6efb8a54dbe6f389cbd1";"2013";"1";"";"";"t";"f";"f";"f"
"b3005c54b3f65ef8cb6845161947702a";"2013";"1";"";"";"f";"f";"f";"f"
"a8f4fc38208de8c1a653bc8db07cea45";"2013";"1";"";"";"f";"f";"f";"f"
"5bf0c3ec61394f4cd6bb4a9cbcead40a";"2013";"1";"";"";"f";"f";"f";"f"
"572a852eb9fe10ea7397bc79b4b5137c";"2013";"1";"";"";"f";"t";"f";"t"
"fd7818997f493933d640e3c0010364a5";"2013";"1";"";"";"f";"f";"f";"f"
"9aa13e3874f00f5cdc3d90a61ce77cd4";"2013";"1";"";"";"f";"t";"f";"t"
"858d4183723a167d5b2e75f8039260a8";"2013";"1";"";"";"f";"f";"f";"f"
"1f5c0422dba7b4677828303e40dd6e8b";"2013";"1";"";"";"f";"f";"f";"f"
"7a0aa307dc865f1b04c167d84f6221c7";"2013";"1";"";"";"f";"f";"f";"f"
"32647b7b3d4c5dae28f4c90c6cd4da19";"2013";"1";"";"";"f";"f";"f";"f"
"92120f93abe183ed3a790b9e01bab379";"2013";"1";"";"";"f";"f";"f";"f"
"c4574d1f8d0b8afd12c649d0b969a6c5";"2013";"1";"";"";"f";"f";"f";"f"
"5edd60689944de7e7afa14a9617d6338";"2013";"1";"";"";"f";"f";"t";"f"
"30e9f78462c21711935662efdfd480bc";"2013";"1";"";"";"f";"f";"f";"f"
"0293025a056cd0315b9e2293848872dd";"2013";"1";"";"";"f";"t";"f";"f"
"7dc987d46744e1fec2f4f53e03a235f5";"2013";"1";"";"";"f";"f";"f";"f"
"2a197f26e3aeec2d157f38e4fd9556e6";"2013";"1";"";"";"f";"f";"f";"f"
"9df3c0495d94194c4ca1502b13981140";"2013";"1";"";"";"f";"f";"f";"f"
"8cf5ae426d6fc207937b8a24247f3e49";"2013";"1";"";"";"f";"f";"f";"f"
"adcacb1e57d0338abfd81d1c2e709b4e";"2013";"1";"";"";"f";"t";"f";"t"
"f0514bdf688bcb4e14c401cc438e77f4";"2013";"1";"";"";"f";"f";"f";"f"
"f330eeab52294c8a6e662b030714dcbe";"2013";"1";"";"";"f";"t";"f";"f"
"0bb40bec6c4e7b93f054a474c9688fa8";"2013";"1";"";"";"f";"t";"f";"t"
"5c4d766bc6b62dacefbd58cadc497e07";"2013";"1";"";"";"f";"f";"f";"f"
"d3b0eeffe80bf7bd96ca7d2162019f2f";"2013";"1";"";"";"f";"f";"f";"f"
"59046b295ad2597653866731dd0fae74";"2013";"1";"";"";"f";"f";"f";"f"
"bec8e02a697e144fb6b5fbfb9f95cc3f";"2013";"1";"";"";"f";"f";"f";"f"
"00860e4ac667a3af810f71575abce9bb";"2013";"1";"";"";"f";"f";"f";"f"
"18d970fc23f1de99a49ddc6bb2727912";"2013";"1";"";"";"f";"f";"f";"f"
"667181c61551495de917571f17194762";"2013";"1";"";"";"f";"t";"f";"t"
"4700892c52bcce109a161f98e4bc51ae";"2013";"1";"";"";"f";"t";"f";"t"
"87fac08c9ecdd787967f2775e616dc4d";"2013";"1";"";"";"f";"f";"f";"f"
"c15e073c550ea2d8f7a1233f98195988";"2013";"1";"";"";"t";"t";"f";"t"
"8197241651b2b5c3fe72739cf24a86e0";"2013";"1";"";"";"f";"f";"f";"f"
"8d8897b1157ed40f00cf3bb6fb84c570";"2013";"1";"";"";"f";"f";"f";"f"
"ece9323ec8da953e30c30f5747b38d3c";"2013";"1";"";"";"f";"f";"f";"f"
"68a07a36d11382f4f5fc54b1f8239d3d";"2013";"1";"";"";"f";"f";"f";"f"
"3bd1985a8125253d03b918478ea03340";"2013";"1";"";"";"f";"t";"f";"f"
"9b2254a9dadf8792e1dcbc0529d42fa5";"2013";"1";"";"";"f";"f";"f";"f"
"38aae63ba2926bb53c9f94233fa063f9";"2013";"1";"";"";"f";"f";"f";"f"
"2971e5a7ef4f0976e85041944da3b244";"2013";"1";"";"";"f";"f";"f";"f"
"dabe696173fc2be24c35c698cd33691d";"2013";"1";"";"";"f";"f";"f";"f"
"6b62a75d9613b7c564bea2423750634f";"2013";"1";"";"";"f";"f";"f";"f"
"45a57d8b2d98da761113ecaf28f0bb11";"2013";"1";"";"";"f";"f";"f";"f"
"b27d09853ec1b2cceecb1d54e2147edb";"2013";"1";"";"";"f";"t";"f";"f"
"5ac565edb8578e7b3fb30d94e18f1812";"2013";"1";"";"";"f";"f";"f";"f"
"82f8ffc6dfcb9b11821360ee536d2aeb";"2013";"1";"";"";"f";"f";"f";"f"
"1d22a10a26e903ee65560daceb03cbeb";"2013";"1";"";"";"f";"f";"f";"f"
"d6b53fb3031ba4ca918fd867cedef1db";"2013";"1";"";"";"f";"f";"f";"f"
"c1b431f046f83945bab22284c74990db";"2013";"1";"";"";"f";"f";"f";"f"
"fe7585d2ddd8d53913cb4de74f59b6e9";"2013";"1";"";"";"f";"t";"f";"f"
"4c542c14410600d42b7648a489a86657";"2013";"1";"";"";"f";"f";"t";"f"
"b4d6d661bd57e6796c6da5d709191451";"2013";"1";"";"";"f";"t";"f";"t"
"68829fbc3ffcfeb9a5e30e3e97db003b";"2013";"1";"";"";"f";"t";"f";"t"
"a809fdc94d878a8f4609fdc0b393dcb7";"2013";"1";"";"";"f";"f";"f";"f"
"00606c38cc3be816e9bd4ef3873751b3";"2013";"1";"";"";"f";"t";"f";"f"
"d587cccd80a63793adb58f2a713d35cb";"2013";"1";"";"";"f";"f";"f";"f"
"c474c29b992f1ddd35595e6b37886518";"2013";"1";"";"";"f";"f";"f";"f"
"f4adff3079d4c0247bc917705b5e6804";"2013";"1";"";"";"f";"f";"f";"f"
"c330b786e0451a909926d8569def0605";"2013";"1";"";"";"f";"f";"f";"f"
"fa7507f359d5d2f18d215c328cedc27e";"2013";"1";"";"";"f";"t";"f";"t"
"67bcbf8dc435a55cd8980901b27447d6";"2013";"1";"";"";"f";"f";"f";"f"
"c6263ec0e7a3e523ab6130f2ea2c2797";"2013";"1";"";"";"f";"f";"f";"f"
"656098f32b30a62b43b3545f196db468";"2013";"1";"";"";"f";"f";"f";"f"
"6fc2c968d8006fccb61e0d11a24a7b36";"2013";"1";"";"";"f";"f";"f";"f"
"09b976e0a43d8dc08a0bd3b17a3185c6";"2013";"1";"";"";"f";"f";"f";"f"
"bee05a5890931b19cc5536b83750cbb0";"2013";"1";"";"";"f";"t";"f";"f"
"639767a462230dd84f9c02502e9e22f8";"2013";"1";"";"";"f";"f";"f";"f"
"34388ca2df180adb04b45013c751a4ec";"2013";"1";"";"";"f";"f";"f";"f"
"cd32d2417792e9e4b45b97d4a684c28f";"2013";"1";"";"";"f";"t";"f";"f"
"18743f058d5b54313d0d53e135e29a2d";"2013";"1";"";"";"f";"t";"f";"t"
"e09bc7931d54daa014791f7004f08b64";"2013";"1";"";"";"f";"f";"f";"f"
"689e717aa277bd1050da35f81377cb39";"2013";"1";"";"";"f";"t";"f";"t"
"6baeb8c1bb5844497018bba23fe4f429";"2013";"1";"";"";"f";"f";"f";"f"
"2b98e3a1a4d3a213c343ac49b4f8f1f8";"2013";"1";"";"";"f";"t";"f";"t"
"a56b716727d2cf98496530a7323babdc";"2013";"1";"";"";"f";"f";"f";"f"
"ea1613547b34f27383a991ddfcf990a4";"2013";"1";"";"";"f";"f";"f";"f"
"4ba38e266d24988c8fbceb752091e02b";"2013";"1";"";"";"f";"f";"f";"f"
"f551578e3752e78411f8881e3ecdead3";"2013";"1";"";"";"f";"f";"f";"f"
"f720ca47154de7562aa7e4c726369749";"2013";"1";"";"";"f";"t";"f";"t"
"8b7aced5baefa1f1075fa9345b48e728";"2013";"1";"";"";"f";"f";"f";"f"
"a3d83d77763487e581ce31545abd1bfd";"2013";"1";"";"";"f";"f";"f";"f"
"c4be720624916073864559873a5a8382";"2013";"1";"";"";"f";"f";"f";"f"
"1b8fededb1254ec2ef08acc1f2944799";"2013";"1";"";"";"f";"f";"f";"f"
"dc55b8ed438ee94741bcc2fcfb69fa48";"2013";"1";"";"";"f";"f";"f";"f"
"a0f7f5d7eb1ec8facb0aaf6fc76fcb27";"2013";"1";"";"";"f";"f";"f";"f"
"ac90dbfbecd77b41b35b9bb0aa71f1f8";"2013";"1";"";"";"f";"f";"f";"f"
"403111afc2849859692cdbc91ad336e0";"2013";"1";"";"";"f";"f";"t";"f"
"47e192eb352d8674d2bfc39f6805fe18";"2013";"1";"";"";"f";"f";"f";"f"
"b9004e0d3157c9aaa2d439ffda180599";"2013";"1";"";"";"f";"f";"f";"f"
"786d9fff6343483c0fe69b531cb83d67";"2013";"1";"";"";"f";"f";"f";"f"
"a09a28480140f97dda97a5aedf77b6b1";"2013";"1";"";"";"f";"f";"f";"f"
"cab8c05f06488ad8c07b82af447041d7";"2013";"1";"";"";"f";"f";"f";"f"
"1beefe5bfb10cbea32bc4a3cdcc13f03";"2013";"1";"";"";"f";"f";"f";"f"
"59a644283225f535c9911197b6fe62c2";"2013";"1";"";"";"f";"f";"f";"f"
"13edc71a2a840edb10be655f912b1796";"2013";"1";"";"";"f";"f";"f";"f"
"8e30b3545fb1da162a1bf6993c81f4b3";"2013";"1";"";"";"f";"f";"f";"f"
"85a102f431b8700e78eb15a4e07383da";"2013";"1";"";"";"f";"f";"t";"f"
"93cf6f9849f1cb3544c5556fbc2c1254";"2013";"1";"";"";"f";"f";"f";"f"
"6555e5e07d89e69a7d4f2f5d2b559f8e";"2013";"1";"";"";"f";"t";"f";"t"
"dd03c94217a546aca9e239e97c365a51";"2013";"1";"";"";"f";"t";"f";"t"
"3e047cd9a170f5121af5a4d705384946";"2013";"1";"";"";"f";"t";"f";"t"
"7de3a392a0a64dea2d5533ddfa2bc20d";"2013";"1";"";"";"f";"f";"f";"f"
"5f5f285f11e1aa909545a7c176494825";"2013";"1";"";"";"f";"f";"f";"f"
"42635db535b1fcbfeb7f02c292c55385";"2013";"1";"";"";"f";"f";"f";"f"
"e35f4e06deee49d423d01af5f2ead34e";"2013";"1";"";"";"f";"f";"f";"f"
"a23e51ec5396365120ffbcd1d4c514a5";"2013";"1";"";"";"t";"f";"f";"f"
"88de373e88af534032ee3c0c4f7e1ac8";"2013";"1";"";"";"f";"f";"f";"f"
"3a3d1b478532f7fe8d06ec9a2f07e3c0";"2013";"1";"";"";"f";"f";"f";"f"
"b54762b77ad4faedae9b71c38acf92dd";"2013";"1";"";"";"f";"t";"f";"t"
"0fd94a3c137d7052b1096f059290213c";"2013";"1";"";"";"f";"f";"f";"f"
"405019e713a314a0003590bb00fcda42";"2013";"1";"";"";"f";"f";"t";"f"
"0fb198f9148f4911789455781da9a111";"2013";"1";"";"";"f";"t";"f";"f"
"eccacdf60f8a7511f3dacce891c4ce71";"2013";"1";"";"";"f";"f";"f";"f"
"5a31f32b541e68b5ae57b660480892cf";"2013";"1";"";"";"f";"f";"f";"f"
"0d977986dc2f2dd43ba984848659e51a";"2013";"1";"";"";"f";"f";"f";"f"
"cd5b2b07d1be3284a90489db8311622d";"2013";"1";"";"";"f";"f";"f";"f"
"baddc02852138ba627f708d603f0b4e1";"2013";"1";"";"";"f";"f";"f";"f"
"441e35a9d29b5977b99ace5c0e024876";"2013";"1";"";"";"f";"t";"f";"t"
"48eadee0106735d5614e59b409a25fe7";"2013";"1";"";"";"f";"f";"f";"f"
"d1b8a09afb82afaec3745a13e04b36e1";"2013";"1";"";"";"f";"f";"f";"f"
"7f3f7ca006c93d49388ac1c3086ec7fb";"2013";"1";"";"";"f";"f";"f";"f"
"2efa494f957e9ee78247e92ff3bb0e4b";"2013";"1";"";"";"f";"f";"f";"f"
