"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"a7288cca3140c9b26cca839e02e27b39";"2013";"2";"";"";"f";"f";"f";"f"
"e2d64d36b9e63750074a0ebd864cc33d";"2013";"2";"";"";"f";"f";"f";"f"
"1a69d609d9fa17cc106b708881d2a4ca";"2013";"2";"";"";"t";"f";"f";"f"
"a7f708dddadd9fa435b267a513ffdf85";"2013";"2";"";"";"f";"t";"f";"t"
"bc768ca8b55df6ad9272e30baa0c4d03";"2013";"2";"";"";"f";"f";"f";"f"
"2f4d23ccdc31064499dc545eb20c5651";"2013";"2";"";"";"f";"f";"t";"f"
"e7038dd3e6c6f683d5c56ef7d0ccc348";"2013";"2";"";"";"f";"t";"f";"t"
"6723f532578977c717ea6c20da733ac6";"2013";"2";"";"";"f";"t";"f";"t"
"425412d7ccf82ebd42c9e518824afe63";"2013";"2";"";"";"f";"t";"f";"f"
"8dc3f79552ff98140342f7bfcd9c96dc";"2013";"2";"";"";"t";"f";"f";"f"
"56c92cfded98752d55b91ad43dab9007";"2013";"2";"";"";"t";"f";"f";"f"
"356b63feb60ae9e288a871c451c2a5a4";"2013";"2";"";"";"f";"t";"f";"f"
"e552b375e0f19e1498465c76cc521fca";"2013";"2";"";"";"f";"f";"f";"f"
"dd8a98450c02229a17cfb274c3a104a1";"2013";"2";"";"";"f";"f";"f";"f"
"b951cc2582eb1603a3e65dc49f2ef5a7";"2013";"2";"";"";"f";"t";"f";"t"
"1b0f142d5fec73e97977f11c5538f44a";"2013";"2";"";"";"f";"f";"f";"f"
"ca3f4dce60427e5998d05b0af559cdd0";"2013";"2";"";"";"f";"f";"f";"f"
"13cb4170aa954ea726f4e88dc6c1bb8f";"2013";"2";"";"";"f";"t";"f";"f"
"d0aa4c181775a581e23de8362ca23e49";"2013";"2";"";"";"f";"f";"f";"f"
"c8902fc1afe36db2625d3065ebd2994c";"2013";"2";"";"";"f";"f";"f";"f"
"7b9e7bbbe3408ce3305a83422d528e5d";"2013";"2";"";"";"f";"f";"f";"f"
"0a936c5c8ccf547b70977ca4c5ef827a";"2013";"2";"";"";"f";"t";"f";"t"
"a62490fdabeb11b00dee195b807e940a";"2013";"2";"";"";"f";"f";"f";"f"
"92ee37ac870c989cd188efd491228ec9";"2013";"2";"";"";"f";"t";"f";"f"
"21fe91d15a759217d94ad817d45d5c15";"2013";"2";"";"";"f";"f";"t";"f"
"67c74b87300f185ffff24362144ec21d";"2013";"2";"";"";"f";"t";"f";"t"
"305f640fa51dbe4c7890dab0dc8d08df";"2013";"2";"";"";"f";"f";"t";"f"
"f4db3e77c24985975fbf33cddb75c3f5";"2013";"2";"";"";"f";"f";"t";"f"
"0c040db66e55565a60f9e307f057fc8d";"2013";"2";"";"";"t";"f";"f";"f"
"3a8fa351255ad4fc7bfa2afc6b48f5d1";"2013";"2";"";"";"f";"f";"f";"f"
"49ae616b0700420badce21a9ebf6e6cb";"2013";"2";"";"";"f";"f";"f";"f"
"5ca93d3646b35f728a981e7b032cf3c2";"2013";"2";"";"";"f";"f";"t";"f"
"a2daacf2cb0e8bbb45bbec5963ab2168";"2013";"2";"";"";"f";"t";"f";"t"
"eb0f021761126337f9ddba2421e552d4";"2013";"2";"";"";"f";"t";"f";"f"
"1ca46955bf56b5aaf22229f66255cd02";"2013";"2";"";"";"f";"f";"f";"f"
"d4feac3e93f7b80cc3b2bf9803b6fb44";"2013";"2";"";"";"f";"f";"f";"f"
"23982be1062f55acb19f2f18122590d3";"2013";"2";"";"";"t";"f";"f";"f"
"a51374362bc27d1817414a9afe7b215d";"2013";"2";"";"";"f";"t";"f";"t"
"5c030540eae71a07a8a27795c33666e0";"2013";"2";"";"";"f";"f";"f";"f"
"dda75d8a1662f6dfc6af41e927715b3a";"2013";"2";"";"";"f";"f";"f";"f"
"3babfd5ab231e724da9095a19c440ac4";"2013";"2";"";"";"t";"f";"f";"f"
"de4742da4211f3608e482cf681899833";"2013";"2";"";"";"f";"f";"f";"f"
"36fdfa5135d814c66e97e88dc7173263";"2013";"2";"";"";"f";"f";"f";"f"
"f19ec268aa6874cf58727169eed495ec";"2013";"2";"";"";"t";"f";"f";"f"
"f291156ce287c4b1b22804421cead32c";"2013";"2";"";"";"f";"f";"f";"f"
"f6eebc29ac875111bf4f732f60131c0f";"2013";"2";"";"";"f";"f";"f";"f"
"7a223a15cb9fb3353a343beb5b6d3384";"2013";"2";"";"";"f";"f";"f";"f"
"98f05df6fb35258031c243bee11d5b20";"2013";"2";"";"";"f";"t";"f";"t"
"c4f267bc7db3014a0d1380731a11de29";"2013";"2";"";"";"f";"f";"f";"f"
"c42405cdf9ebc4f157a41ec4e41f3df1";"2013";"2";"";"";"f";"f";"f";"f"
"91146b2052402cb62621e04f718642fe";"2013";"2";"";"";"f";"f";"f";"f"
"625743b0541f719a7b8519a374971f92";"2013";"2";"";"";"f";"t";"f";"t"
"113e87d8b2b0c572c4726c9ab8e3b492";"2013";"2";"";"";"f";"f";"f";"f"
"82077fc7cf8a005305ecb9ec3206b6d9";"2013";"2";"";"";"f";"f";"f";"f"
"3391c2c8d5672c7cea26c215fcc6c7dd";"2013";"2";"";"";"f";"f";"t";"f"
"04a36f3f498e13bebf1bc43257834225";"2013";"2";"";"";"f";"f";"f";"f"
"3e640a7a9962e079440a6b99f37523ce";"2013";"2";"";"";"f";"f";"f";"f"
"4c681ff8e307b8522edeef17e923ec6a";"2013";"2";"";"";"f";"t";"f";"f"
"22eeae64c828f01b86ac81032ac1be29";"2013";"2";"";"";"f";"f";"f";"f"
"1edc85a538a7707ef2a78d1aba8d3219";"2013";"2";"";"";"f";"f";"f";"f"
"da70eb28c27837838e88d8d5078a75a3";"2013";"2";"";"";"f";"f";"f";"f"
"da8e285b05e0100ac82a99fe4d62a317";"2013";"2";"";"";"f";"f";"f";"f"
"7a9da1bc6585c72aa3a5e20b51a5f6e0";"2013";"2";"";"";"f";"f";"f";"f"
"759cf01b6b5d9d05eb19b54c1aad4ebf";"2013";"2";"";"";"f";"f";"f";"f"
"28195d67f1f16c9d38628f730897d6a3";"2013";"2";"";"";"f";"f";"f";"f"
"b178188ed6823ac751b59bbad0ddce1c";"2013";"2";"";"";"t";"f";"f";"f"
"10aa2ee7a1026b6cca0f0cfe073a0d36";"2013";"2";"";"";"f";"f";"f";"f"
"fd98a3c629eac54aea40ebf29303dbcc";"2013";"2";"";"";"f";"f";"f";"f"
"cc4ca634784202c01e6919a04c303c44";"2013";"2";"";"";"f";"t";"f";"f"
"32385385cfee53b3e633ff5a503ed7b7";"2013";"2";"";"";"f";"t";"f";"f"
"bb1f7cbc3971c09d0bbbce896d47a914";"2013";"2";"";"";"f";"f";"f";"f"
"f3a5e3003f83ee82ce9f038ccc37c9b9";"2013";"2";"";"";"f";"t";"f";"t"
"3a176281129d31c0eb609feb88a9cf0c";"2013";"2";"";"";"f";"f";"f";"f"
"21a632ec4326e9101896ef1fcc3ea7b4";"2013";"2";"";"";"f";"f";"f";"f"
"bed9a143cb3f517ed8029049a87bd8f1";"2013";"2";"";"";"f";"f";"f";"f"
"1194772ee14efb6c512d46b6d2e97fde";"2013";"2";"";"";"f";"f";"f";"f"
"503119d0cafc3efcb413c69252695362";"2013";"2";"";"";"t";"f";"f";"f"
"8139b9638c16dd2f674ece26022da91a";"2013";"2";"";"";"f";"t";"f";"t"
"8ac919e671076c0618ca76ab138a64aa";"2013";"2";"";"";"f";"t";"f";"t"
"c22435782a505bd7a13e03cd1f948740";"2013";"2";"";"";"f";"t";"f";"t"
"f8d9085ab7dcd4f73fd9b10faf92471a";"2013";"2";"";"";"f";"f";"f";"f"
"c891e47dd0a7a36090b83fefa307a409";"2013";"2";"";"";"f";"f";"f";"f"
"57512739bf9680391414938c146795e4";"2013";"2";"";"";"f";"f";"f";"f"
"43e127a83608743d91cc8c8f66cb8def";"2013";"2";"";"";"f";"f";"f";"f"
"3235ed210c68864e64cc1a7137102962";"2013";"2";"";"";"f";"f";"f";"f"
"f516b155a959b24c201cc1343fe92e9b";"2013";"2";"";"";"f";"t";"f";"f"
"63ef6cb823e886018596ebf5e9ce4ad0";"2013";"2";"";"";"f";"f";"f";"f"
"cca924fdff3ffad55f3b7ba21eaeb710";"2013";"2";"";"";"f";"t";"f";"f"
"10b45d32a4db88b128f669c7704c24eb";"2013";"2";"";"";"f";"f";"f";"f"
"4e3e8702f98a225e55ba26021d8ba3be";"2013";"2";"";"";"f";"t";"f";"f"
"420a4892f75584445aaab29b94f0d76f";"2013";"2";"";"";"f";"t";"f";"f"
"853e1ca89ccf9ee5d75cedc7fbe3d6bd";"2013";"2";"";"";"f";"f";"f";"f"
"b3bc4a7e37d62c0546fc8840ca20fdd3";"2013";"2";"";"";"f";"t";"f";"t"
"0e9ea8174009f3ef54a8222b20bd7fd1";"2013";"2";"";"";"f";"f";"f";"f"
"ea7d534713cc708cc84c82a45d68d581";"2013";"2";"";"";"f";"f";"f";"f"
"f3f0ffffed8a0253894ff95a82ddd615";"2013";"2";"";"";"f";"t";"f";"f"
"d82a26b548a57d5b869d13b01f7a8212";"2013";"2";"";"";"f";"f";"t";"f"
"7ec3c671fac12400091fe36ca8761ca4";"2013";"2";"";"";"f";"f";"f";"f"
"9baf1bf34a3a836885e009e19e4eafe1";"2013";"2";"";"";"f";"f";"f";"f"
"72eca9ca3b69e98cb6b5512b3d834913";"2013";"2";"";"";"f";"t";"f";"f"
"22fa67dc163e84ccff669563cb4a97b7";"2013";"2";"";"";"f";"t";"f";"t"
"cc6e7df941169ddd170389ec26ada96c";"2013";"2";"";"";"t";"t";"f";"f"
"659a92db5fb74537e880595a51f225a4";"2013";"2";"";"";"f";"f";"f";"f"
"804a03eb860da3355f50d0e993734527";"2013";"2";"";"";"f";"f";"f";"f"
"a6f3f447b758708912f86f3824cae151";"2013";"2";"";"";"f";"f";"f";"f"
"c5dbde8817db354c598f28a53485490b";"2013";"2";"";"";"f";"f";"f";"f"
"0eca2e33a29cdc464d2f3030e03752d5";"2013";"2";"";"";"f";"t";"f";"t"
"797aefa49f51106058916e5ba2fe9e2e";"2013";"2";"";"";"f";"f";"f";"f"
"a86d53b672817e4f82f57a7554d240f5";"2013";"2";"";"";"f";"f";"f";"f"
"16971ddf1d0932645a6a0acdf2f628ba";"2013";"2";"";"";"f";"f";"f";"f"
"bd119e7629a157cbc5abb0f58841f4b6";"2013";"2";"";"";"f";"t";"f";"f"
"2e2307a4fd4b7ea0fa7ce29d6d256fcf";"2013";"2";"";"";"f";"t";"f";"t"
"b3715d38197b76f96f4295fee15ff16b";"2013";"2";"";"";"t";"f";"f";"f"
"61b4e487a3ec1c84ac85d4208a5d9da1";"2013";"2";"";"";"t";"t";"f";"f"
"2e39d6f541150b0da23b4b0663306ecc";"2013";"2";"";"";"f";"f";"t";"f"
"65c43eb0fdbdf2c13b94c5dd4edd0b56";"2013";"2";"";"";"f";"f";"f";"f"
"051d84ca3bb4bc94ea83cdcb405f8b3b";"2013";"2";"";"";"f";"f";"f";"f"
"44788fb4403eb9aba1fba86c0cc2c1a0";"2013";"2";"";"";"f";"f";"t";"f"
"e9ca7bc5e7e4df742a73c6b43117387a";"2013";"2";"";"";"f";"f";"f";"f"
"a15763d82d3004b2c84aa5d75ad12521";"2013";"2";"";"";"f";"f";"f";"f"
"f4a5afec5f5a3220b489318bf905ad65";"2013";"2";"";"";"f";"t";"f";"f"
"d117f32337ba8bf58b9abae016b64663";"2013";"2";"";"";"f";"t";"f";"f"
"e497ed2fba6927ef6344e8abd7fa4cb0";"2013";"2";"";"";"f";"f";"f";"f"
"b61c4b2edf4a67a85f2ac309b18c5c85";"2013";"2";"";"";"f";"f";"f";"f"
"9c5d83aa3859917dbc761463dce3986f";"2013";"2";"";"";"t";"f";"f";"f"
"86247337882cf6e76fbbcfa9d45189d3";"2013";"2";"";"";"f";"f";"f";"f"
"2604ffec4ed66201822e95291441fb5d";"2013";"2";"";"";"t";"t";"f";"f"
"c0ead08aca66b8bb8f2c57dce094a045";"2013";"2";"";"";"f";"t";"f";"f"
"6f54fa2967db119b852a650b7e3bfecf";"2013";"2";"";"";"f";"f";"f";"f"
"7711595eda33957d684a87f3303a62c0";"2013";"2";"";"";"f";"t";"f";"t"
"ee6bbe5f556fc76661774a34bd00400b";"2013";"2";"";"";"f";"t";"f";"f"
"8e0da964780e7cee0c2b7ebb95df845f";"2013";"2";"";"";"t";"f";"f";"f"
"2e3e37390af7b83ff5dbe885daf88368";"2013";"2";"";"";"f";"f";"f";"f"
"47127a4e2c6e31548bc7013504c86689";"2013";"2";"";"";"f";"t";"f";"t"
"56b6d0ab3bd58896147cf79804aeaf69";"2013";"2";"";"";"t";"f";"f";"f"
"a1b68a327154e949044a1acd59592876";"2013";"2";"";"";"t";"t";"f";"t"
"aac4c884eceb087e9665c45b8b6f9f06";"2013";"2";"";"";"f";"f";"f";"f"
"8e3e5aa05f6b8578fd9a5cf93810143b";"2013";"2";"";"";"f";"f";"t";"f"
"e184393914c4829eddbbe5a62302dce8";"2013";"2";"";"";"f";"t";"f";"f"
"b118a908ff0bbb2c0ab28da1abe7e093";"2013";"2";"";"";"f";"f";"f";"f"
"1892e80c43464eab69bd99d811b1fdd3";"2013";"2";"";"";"f";"f";"f";"f"
"95a54d6ad9054ac9db04ca0dbbb1116e";"2013";"2";"";"";"f";"f";"f";"f"
"54c96f3072a237b152a5ef02124ac0c1";"2013";"2";"";"";"f";"t";"f";"f"
"c2f7d251e11547b973054057428f8260";"2013";"2";"";"";"f";"t";"f";"t"
"04caefb10c52378700e98d851677b51c";"2013";"2";"";"";"f";"t";"f";"t"
"5c47ba1b8714ef30c9065870e0d371d8";"2013";"2";"";"";"f";"f";"f";"f"
"711c8b1fc11c0fcf95ad092079c2c5cf";"2013";"2";"";"";"f";"f";"f";"f"
"0138decfa41d5be3bd8af44c282816f9";"2013";"2";"";"";"f";"f";"f";"f"
"796a6d025b1b3a641dc63ca246c2308a";"2013";"2";"";"";"f";"t";"f";"t"
"356a953a052e9317f1b24545404da8c3";"2013";"2";"";"";"f";"t";"f";"t"
"836ecdcf7927662184b0af46fe9ce30e";"2013";"2";"";"";"f";"f";"f";"f"
"09b8187ada8cace0cfce99971e885b98";"2013";"2";"";"";"f";"t";"f";"f"
"953102845782bea6fcb373a6728370fe";"2013";"2";"";"";"f";"f";"f";"f"
"469b4e52f0fc039742f0d6f50587fd02";"2013";"2";"";"";"f";"t";"f";"t"
"7dad635c3425be7d6b0c9cd27872743c";"2013";"2";"";"";"f";"f";"f";"f"
"b4d65b6299f4336d8c8b0be7640d1842";"2013";"2";"";"";"f";"f";"f";"f"
"e4dc568d471830330d79909ef7a85a45";"2013";"2";"";"";"f";"t";"f";"t"
"3b8c20dd9708f5564dbeecc5f84b0ac5";"2013";"2";"";"";"f";"f";"f";"f"
"f063313a1313ea7d72f089f381f933b0";"2013";"2";"";"";"f";"f";"f";"f"
"363643fc2fb0ba195255fde8b1c76da6";"2013";"2";"";"";"f";"f";"f";"f"
"43886e42a3b05e8de0fbc552ff7bb10e";"2013";"2";"";"";"f";"f";"f";"f"
"35171c58e78ff3ed66e2742b7e249998";"2013";"2";"";"";"t";"f";"f";"f"
"f5e1319c0dab44498919d24300d8451d";"2013";"2";"";"";"f";"f";"f";"f"
"6c0ddb29ce038cdc78e322f060fd895e";"2013";"2";"";"";"f";"f";"f";"f"
"209c21ca5e68edbf274f158ccf587ae0";"2013";"2";"";"";"f";"f";"f";"f"
"51651b675a46cfb1d2194af77148e0c2";"2013";"2";"";"";"f";"f";"f";"f"
"6dbb989a2030f7362d78cf06156f2227";"2013";"2";"";"";"t";"t";"f";"t"
"46b97797f32c34acf7096d8a3a48aae8";"2013";"2";"";"";"f";"f";"f";"f"
"0e0595fa516d0c30274d615212d43adb";"2013";"2";"";"";"f";"f";"f";"f"
"a47961f0a574e3e368a22d277e89822e";"2013";"2";"";"";"f";"f";"f";"f"
"de24fc3dac0717960ee02cfac5909c2a";"2013";"2";"";"";"f";"t";"f";"t"
"8fd2243fbff5d68cf76ae30ae6b9530f";"2013";"2";"";"";"f";"f";"f";"f"
"2d36a255d637ab900670fe5cee83ea0c";"2013";"2";"";"";"f";"f";"f";"f"
"b83cbde51a3833915588d809abad2946";"2013";"2";"";"";"f";"t";"f";"f"
"29e5c435b7c47f1ddb9ced93b800bf70";"2013";"2";"";"";"f";"t";"f";"t"
"91d6ce39531931952f5b8c7d5ff3cc4e";"2013";"2";"";"";"f";"t";"f";"f"
"bd439606282911217ed69fedde854dd1";"2013";"2";"";"";"f";"t";"f";"f"
"46b767202ecd15aa9880241b5ed09d78";"2013";"2";"";"";"f";"f";"f";"f"
"2febf420ccdf2a45d3ae9163683336ae";"2013";"2";"";"";"f";"t";"f";"f"
"d37276bf66a8901c402541b9da083baa";"2013";"2";"";"";"f";"t";"f";"t"
"7609e74f1e9fe64e52eba67ee663ff9f";"2013";"2";"";"";"f";"t";"f";"t"
"08af63e6c6a85106cac4c746fb6fd649";"2013";"2";"";"";"f";"t";"f";"f"
"22b8bf9b10be4b19c717c33724161e5e";"2013";"2";"";"";"f";"t";"f";"t"
"240c8aab79d8eeb7937cb5229e810704";"2013";"2";"";"";"t";"f";"f";"f"
"d0e5b76e185d93a795ed7d293e9468b5";"2013";"2";"";"";"f";"t";"f";"f"
"c9fca558ddef828a20e526e78b3f47a5";"2013";"2";"";"";"f";"f";"f";"f"
"fd993508db4724ef06388f4a118cc6d2";"2013";"2";"";"";"f";"t";"f";"t"
"ab1f8672374ffd802ee38776c76a8f3d";"2013";"2";"";"";"f";"f";"f";"f"
"df8540038a2233753efc18f25c4e8099";"2013";"2";"";"";"f";"f";"f";"f"
"1274c4948c4545bbf51c899ccbac7778";"2013";"2";"";"";"f";"f";"f";"f"
"2b0cec4ba327e33633829c778d92df03";"2013";"2";"";"";"f";"t";"f";"t"
"4c5f6e06e7df1c9e002ec257de2ec810";"2013";"2";"";"";"f";"f";"f";"f"
"9e77dbe2ed270379f83e3381d922e81f";"2013";"2";"";"";"f";"t";"f";"f"
"df96cfd918b3c21ddac1a8c5666534e5";"2013";"2";"";"";"f";"t";"f";"t"
"84c9bd96bc30266320dab9a085ee8a13";"2013";"2";"";"";"t";"t";"f";"t"
"5d9b125f1991c9dd7b40a2f722a4b1d4";"2013";"2";"";"";"f";"f";"f";"f"
"e44ecedebafae832d48b7b7f283f5ea0";"2013";"2";"";"";"f";"f";"f";"f"
"aacfda4063cc81cacb1540f6d5e0cf10";"2013";"2";"";"";"f";"f";"f";"f"
"1d20bca6ce712957b8b5c0e41b473b9c";"2013";"2";"";"";"f";"t";"f";"f"
"dbe3bbd65c92c351b85251fba97a58e8";"2013";"2";"";"";"f";"t";"f";"t"
"e1b30dd7700e90a8bf02250bb0bfd257";"2013";"2";"";"";"t";"f";"f";"f"
"4124ac670dfff4aea0cac89cbca3ee92";"2013";"2";"";"";"f";"f";"f";"f"
"ba3556ae5acd69eb849d54f6978aac79";"2013";"2";"";"";"f";"f";"f";"f"
"72c7b1a99f816b6753a2ae138e530b47";"2013";"2";"";"";"t";"f";"f";"f"
"18d6603a10a67d740a2e4aef0cdeb2fe";"2013";"2";"";"";"f";"f";"t";"f"
"866da45fda61ec482d273f0d371551c3";"2013";"2";"";"";"f";"t";"f";"t"
"d55e664ac3c72bcbf9f26e8ab40b0098";"2013";"2";"";"";"t";"f";"f";"f"
"1c3d2f0c6d9777b0ac26922eab1f3bd8";"2013";"2";"";"";"f";"f";"f";"f"
"d8f61ebf02b399e4c634a2a3d3b2a008";"2013";"2";"";"";"f";"f";"f";"f"
"6d31f6ede373d07d67bdc21839d2c2a6";"2013";"2";"";"";"f";"f";"f";"f"
"9b816556c5a6406d8539038476f09016";"2013";"2";"";"";"f";"f";"t";"f"
"0fdb24d92e7af3f671d1f5fa2c0a656e";"2013";"2";"";"";"f";"f";"f";"f"
"0cbd4f30e9a9b327737d9852ec3919e8";"2013";"2";"";"";"f";"t";"f";"t"
"f985d8de0f3ad10298e5a834f64b8dcf";"2013";"2";"";"";"f";"f";"f";"f"
"7f0084ca5891155252a0d356b55b5aaa";"2013";"2";"";"";"f";"f";"f";"f"
"51bf110d8cb66b851519f9322d3ff56e";"2013";"2";"";"";"f";"t";"f";"f"
"5639e82f42a014ab36f44a4e7792b4a5";"2013";"2";"";"";"f";"t";"f";"t"
"e5c0a56286b67d096c597892312672fb";"2013";"2";"";"";"f";"f";"f";"f"
"477ecfca0fa835c8f8eb7cf072cf357a";"2013";"2";"";"";"f";"f";"f";"f"
"4a58f011ed36d8328ca100f6f3cab700";"2013";"2";"";"";"f";"f";"f";"f"
"b80e9f3bff57a2927e1cce4771103d06";"2013";"2";"";"";"f";"t";"f";"t"
"b01567d51a3041defac7d5c4afbbb537";"2013";"2";"";"";"f";"f";"f";"f"
"c61c67c0db5b704db3608d52e5b3f1f2";"2013";"2";"";"";"f";"f";"t";"f"
"a0f3800a0144ce80cfe8e2b562171659";"2013";"2";"";"";"f";"t";"f";"f"
"8620e7f887b3c2de35b355a295e686ad";"2013";"2";"";"";"f";"t";"f";"t"
"1d8fd3135326fb45cc82db01150f81e6";"2013";"2";"";"";"f";"f";"f";"f"
"e5739730c3c675a1b7f370b61afc2b43";"2013";"2";"";"";"f";"f";"f";"f"
"150329dfbab3fb03c7c95126971d3741";"2013";"2";"";"";"t";"f";"f";"f"
"5150283ee7b15a48261234daf7d403e9";"2013";"2";"";"";"f";"f";"f";"f"
"9dc61c9c395ac270faeaad76432c826f";"2013";"2";"";"";"f";"f";"f";"f"
"e92bb5ab552e77e66882f9adf9e3543c";"2013";"2";"";"";"f";"t";"f";"t"
"fd47ff5d7e0a9b8716e43da689d9c828";"2013";"2";"";"";"f";"t";"f";"f"
"3d7089625c6c354e55bf35bf9af04c47";"2013";"2";"";"";"f";"t";"f";"f"
"22c0b773f2c6e979ee748576e651282b";"2013";"2";"";"";"f";"t";"f";"f"
"532069f4864c9b2e3621f8eff2c37b58";"2013";"2";"";"";"f";"f";"t";"f"
"38663dd7a60773055d3fac8751101854";"2013";"2";"";"";"f";"f";"f";"f"
"1aa777c20bef77d49b0594426ba747a6";"2013";"2";"";"";"f";"f";"f";"f"
"57209f2b9cefc057ba812f7549e664ea";"2013";"2";"";"";"f";"f";"f";"f"
"e0cf2cbe08725e7b7a92641e5deadd54";"2013";"2";"";"";"f";"f";"f";"f"
"42c47d2b1004bfcc8b58b9b81f1afc70";"2013";"2";"";"";"f";"t";"f";"t"
"bc3dac8bd8cabcf38549750d092df01f";"2013";"2";"";"";"f";"f";"f";"f"
"8d9381bb0574864e7a42ed09a7e8a65a";"2013";"2";"";"";"t";"f";"f";"f"
"ff811f3f4e38e79d9c0befbffaf3d85b";"2013";"2";"";"";"f";"t";"f";"f"
"d14da27eed236dbae423075080ae37b5";"2013";"2";"";"";"f";"f";"f";"f"
"e1abed767f3ddd915a8e5dcb117cba79";"2013";"2";"";"";"f";"f";"f";"f"
"e4ddaaa2f423efed30b7ea8e9244dcdc";"2013";"2";"";"";"f";"f";"f";"f"
"766c38a2451de43c44c0b9d4faabc476";"2013";"2";"";"";"f";"f";"t";"f"
"90c6dc40face8d46d2b5efb05f14f285";"2013";"2";"";"";"t";"f";"f";"f"
"90c2eb1c0813ce6a4047bc5f5db08158";"2013";"2";"";"";"f";"f";"t";"f"
"0edf4958f4c56c83e4f0c4cbd698633a";"2013";"2";"";"";"f";"t";"f";"f"
"aa41a328186ba369145052b95fb14cd9";"2013";"2";"";"";"f";"f";"f";"f"
"43702def31a2122a522a38b2faf89c49";"2013";"2";"";"";"f";"f";"f";"f"
"6d595a97d74eb8e74f07f27af20d847c";"2013";"2";"";"";"f";"t";"f";"t"
"380e791fe19896189d999cd90e3eccb3";"2013";"2";"2";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"a3eb2b6a3514d00d7c73963de7e9c7fd";"2013";"2";"";"";"f";"f";"f";"f"
"03bdf9f9716a16a8fd3f512572a5af81";"2013";"2";"";"";"f";"f";"f";"f"
"d954e363f720be63f481ae72c969d2f4";"2013";"2";"";"";"f";"f";"f";"f"
"2e12c281dfc4489a4db49b491db66dd4";"2013";"2";"";"";"f";"f";"f";"f"
"db07b6d9ab8f34a800b4f725ad1431c1";"2013";"2";"";"";"f";"f";"f";"f"
"235cc52bd04f6a665a1cb14d2331b0bd";"2013";"2";"";"";"f";"f";"f";"f"
"e98cd0a06f24b802da07bea3928c523b";"2013";"2";"";"";"f";"t";"f";"f"
"4aa3a09e3f84a62a0343c7b0fc0a66c7";"2013";"2";"";"";"f";"f";"f";"f"
"3c567e61a4329f74254756c0a38ff197";"2013";"2";"";"";"f";"f";"f";"f"
"554b16bf394b3a4d5242bdc88bfa8285";"2013";"2";"";"";"f";"f";"f";"f"
"4c4aacbfb9ba0c149b30c75e52727fc9";"2013";"2";"";"";"f";"t";"f";"t"
"770b8690af988fd611a363fd300bd096";"2013";"2";"";"";"f";"f";"f";"f"
"08fba8e2d390ef1ce2ec052fe83c7af3";"2013";"2";"";"";"f";"t";"f";"f"
"e0d589b344c403fb8e0035e01d811077";"2013";"2";"";"";"f";"f";"f";"f"
"ab56d7471e8200fa2693e64998c7364a";"2013";"2";"";"";"f";"f";"f";"f"
"df796fb9c3e5cc90584dc642ea67271e";"2013";"2";"";"";"f";"f";"f";"f"
"1b51e257d2ea34efaf76917043cafce8";"2013";"2";"";"";"f";"t";"f";"f"
"f409945cf91b57a5769d39d230186174";"2013";"2";"";"";"f";"t";"f";"t"
"508638b489c73e3630e1dd71f906f566";"2013";"2";"";"";"f";"f";"f";"f"
"d5be0eb28d87731d6f730096260cd003";"2013";"2";"";"";"f";"f";"f";"f"
"c62ad9c0210d8e2e920239d79be6da47";"2013";"2";"";"";"t";"f";"f";"f"
"a90178d3a01be96ad264ac920f915843";"2013";"2";"";"";"f";"f";"f";"f"
"5c4f020ec92ba1277f726c9f5ab16427";"2013";"2";"";"";"f";"f";"f";"f"
"6246d8b8662c7682895738d363fba2ca";"2013";"2";"";"";"f";"f";"f";"f"
"0230bda79fef2274edacdf8ae168f881";"2013";"2";"";"";"f";"f";"t";"f"
"e0ce5302d3d55fad3d87430c71d290db";"2013";"2";"";"";"f";"f";"f";"f"
"d61c736433fd5616c4ea9a5c2b08014a";"2013";"2";"";"";"f";"f";"t";"f"
"38b6faa271b8a4fbd96a5e08c156c92b";"2013";"2";"";"";"f";"t";"f";"f"
"6588ae40ec5327fda0e9792d37bd82b4";"2013";"2";"";"";"f";"f";"f";"f"
"14b1edb9eed627b07de8ad3bd33f053a";"2013";"2";"";"";"f";"f";"f";"f"
"5b257bfae2b925d0993c2655f649e6cc";"2013";"2";"";"";"f";"f";"f";"f"
"6a9f505f5f5d9b4838d1e2853f682691";"2013";"2";"";"";"f";"f";"f";"f"
"22c42800a2f14e94cc7be7c226d6512f";"2013";"2";"";"";"f";"f";"f";"f"
"1edee25b97eff26640fd52ec9dd72ff7";"2013";"2";"";"";"f";"f";"f";"f"
"90760a3d58c205ff045f69516b8f4226";"2013";"2";"";"";"f";"t";"f";"f"
"28f60df212fb643559bc5582fb28964f";"2013";"2";"";"";"f";"f";"t";"f"
"09333aa210b364cf744b1291fdc7eca0";"2013";"2";"";"";"f";"f";"f";"f"
"1c9baf2d08ded2d57eefe896f9b781a6";"2013";"2";"";"";"f";"f";"f";"f"
"77838c734131a0ccbd1c92d2905a5607";"2013";"2";"";"";"f";"f";"f";"f"
"87622fe5bdbac5cc4929a61c19d59c60";"2013";"2";"";"";"f";"f";"f";"f"
"638f88d55734895b7115986ac8069feb";"2013";"2";"";"";"f";"f";"f";"f"
