"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"d25b10ef25b5b5642238706682239d88";"2012";"2";"";"";"f";"f";"f";"f"
"7b08c6dce50357c4bfcb9a09d1ba537d";"2012";"2";"";"";"f";"f";"f";"f"
"5af066c9570abecdc8f78fc503a265e8";"2012";"2";"";"";"f";"f";"f";"f"
"0d24e97e6cfc17eeab278b513fbc8d9a";"2012";"2";"";"";"f";"t";"f";"t"
"e17c524cb2f90c7fb31185e17f9c7536";"2012";"2";"";"";"f";"t";"f";"f"
"09912f1bfaa0d7dd7fd012c075786f83";"2012";"2";"";"";"f";"f";"f";"f"
"f9bc0ba372fb507d1bd54eca120b3f48";"2012";"2";"";"";"f";"f";"f";"f"
"0bb50593ba56fb930f977836ed261d89";"2012";"2";"";"";"f";"f";"t";"f"
"58d17a0158a7a775f3b1254422fb3c38";"2012";"2";"";"";"f";"f";"t";"f"
"37b9a4dbb77d73f41b8049f920fbd1f0";"2012";"2";"";"";"f";"f";"f";"f"
"a11d277bfd1c05bcac3298945c780a41";"2012";"2";"";"";"f";"f";"t";"f"
"3abc111b2ecff1ed25de180e9d30216a";"2012";"2";"";"";"f";"f";"f";"f"
"dc0087021e3099cef0340a971c56167a";"2012";"2";"";"";"f";"f";"f";"f"
"878763d519c5ff51fdaa953d725de0ad";"2012";"2";"";"";"f";"f";"f";"f"
"bac8aeae5cd637f8194bc2230a46b90d";"2012";"2";"";"";"f";"t";"f";"t"
"a3ff2234413fd6ecb42badbe01a1ef19";"2012";"2";"";"";"f";"f";"f";"f"
"fd855a688e4c79db31ac4ced311f4545";"2012";"2";"";"";"f";"f";"f";"f"
"6801be102dc20c21294aba4b1320823b";"2012";"2";"";"";"f";"f";"f";"f"
"b3decbfa89e22a16b55a9226d24fdea5";"2012";"2";"";"";"f";"f";"f";"f"
"f46423592f0e5c7944ed9b02a74a9ded";"2012";"2";"";"";"f";"f";"f";"f"
"21242159ccefd38c61c6f771cc99860d";"2012";"2";"";"";"f";"f";"f";"f"
"9d3a07b0a5dc020009b0362fde02caf2";"2012";"2";"";"";"f";"t";"f";"t"
"724f342bae16b493d9848c07242516cf";"2012";"2";"";"";"f";"f";"f";"f"
"e0bcb64b95a7e29ea997f40ecff8b665";"2012";"2";"";"";"f";"f";"f";"f"
"9d68ce30533ae9bed473893f3c243efc";"2012";"2";"";"";"t";"f";"f";"f"
"25b48f0061c0388d13b86c4e8f2cbb65";"2012";"2";"";"";"f";"f";"f";"f"
"529560e5f5e549ed8daab296a685fb8c";"2012";"2";"";"";"f";"f";"f";"f"
"e75b9dca3c61585f545f7f07821e7949";"2012";"2";"";"";"f";"f";"f";"f"
"a980a0e98fe938fa2ad344ffba4bce97";"2012";"2";"";"";"f";"f";"f";"f"
"ca661716c2a5fe2dc3d1ddb2516379e5";"2012";"2";"";"";"f";"f";"t";"f"
"51225512b4997ee200ecde5cd2d57e2c";"2012";"2";"";"";"f";"f";"t";"f"
"8c81e91b90f8c6f86ba77ab9c0c3571c";"2012";"2";"";"";"f";"f";"f";"f"
"53469a8ad01aa215041fa22f126066bb";"2012";"2";"";"";"f";"f";"f";"f"
"e4db34d78ba32e0913e19fee900cc62a";"2012";"2";"";"";"f";"f";"f";"f"
"f82402e25366f3346a041f6b47b44330";"2012";"2";"";"";"f";"f";"f";"f"
"6fc5341dd372f6e2e43bdeae921e853b";"2012";"2";"";"";"t";"f";"f";"f"
"4230f5f0e1b019ecdf5d1d20b6a6f93a";"2012";"2";"";"";"f";"f";"f";"f"
"0efbb9328136afcae8d0ecc17296e94e";"2012";"2";"";"";"f";"t";"f";"f"
"0981d2ba5a5eaf0452f794c875407b5a";"2012";"2";"";"";"f";"f";"f";"f"
"dd2721fceb39ade21a45f5ef60129e78";"2012";"2";"";"";"f";"f";"f";"f"
"cebb91d1e5d97d5fca618f2d1e2cc171";"2012";"2";"";"";"f";"f";"t";"f"
"b1b17f61d473bbb7bde6b5521c8c432f";"2012";"2";"";"";"f";"t";"f";"t"
"090aad83763cec78ebf3e4d86dfb39c5";"2012";"2";"";"";"t";"f";"f";"f"
"3d721c04570f2fcdb4063e7af72dd361";"2012";"2";"";"";"t";"f";"f";"f"
"7cb017f22a0de993ec1fccd7efd0fb9d";"2012";"2";"";"";"f";"t";"f";"f"
"639e24efae5ecea6b42fa4a65dec185a";"2012";"2";"";"";"f";"f";"f";"f"
"fdb27fac81ce5af144a49842eb1a8db0";"2012";"2";"";"";"f";"f";"f";"f"
"b2068a7cb7a0ff0eac47683628146ff3";"2012";"2";"";"";"f";"f";"f";"f"
"dc081a7a320a512c923379ff88247ac7";"2012";"2";"";"";"t";"f";"f";"f"
"349a8b45180a46c522e8c165c0ef82ed";"2012";"2";"";"";"f";"t";"f";"t"
"32d4cf65f32ff4173cf223f5065e6142";"2012";"2";"";"";"f";"f";"f";"f"
"44b91fbafd99879f2309c87092eefe90";"2012";"2";"";"";"f";"f";"f";"f"
"cc5e64e0166fac2095436783518b9dfe";"2012";"2";"";"";"f";"f";"f";"f"
"8b3692694b662f23859121f8a128fba2";"2012";"2";"";"";"f";"f";"f";"f"
"21d36490f50aeaf826ec02bbd4b3d33e";"2012";"2";"";"";"f";"f";"f";"f"
"62a0717c1c29305ce645632aa68e7ab8";"2012";"2";"";"";"f";"t";"f";"t"
"d6e72157b728d1b91fab21941cd873da";"2012";"2";"";"";"f";"f";"f";"f"
"4f7c74723e91d715bf680169a956289b";"2012";"2";"";"";"f";"f";"f";"f"
"f13bdbee640f3b0cb4435b3f1b0d3ef3";"2012";"2";"";"";"f";"f";"f";"f"
"a066c63910f3aba787d9a3beeeadde57";"2012";"2";"";"";"f";"f";"t";"f"
"77ac610bd9b49f67059a300eddfab541";"2012";"2";"";"";"f";"t";"f";"f"
"290daa5055497b93bf9f9571ca32078f";"2012";"2";"";"";"f";"f";"t";"f"
"4265282f8d62100f033596520959bac1";"2012";"2";"";"";"f";"f";"f";"f"
"4575e4a45f526fcd9522b5c2d585a159";"2012";"2";"";"";"f";"f";"f";"f"
"64913171004e569089cb0bed27a70c3d";"2012";"2";"";"";"f";"f";"f";"f"
"23303cc869dc0dec5926551ac1e33039";"2012";"2";"";"";"t";"f";"f";"f"
"1774ff1316ac17f82ce55d163c4a2cb0";"2012";"2";"";"";"f";"f";"f";"f"
"5a2c238897c0728547a990215684115e";"2012";"2";"";"";"f";"f";"f";"f"
"abd8c1db82f81e0ab85abf848502573e";"2012";"2";"";"";"f";"f";"f";"f"
"fe21d7c8269c550fbe770742db0a33f5";"2012";"2";"";"";"f";"t";"f";"f"
"42a0239e9cd6ccc94b12aea8bd0ded46";"2012";"2";"";"";"f";"f";"f";"f"
"8c3f67269b0180d12f9c417a7c2bd6c1";"2012";"2";"";"";"t";"f";"f";"f"
"34d2bea4288d13e8ac9d28f7cbcf3b99";"2012";"2";"";"";"t";"t";"f";"t"
"9b3c32da3fecbaadfe60c76f493bb969";"2012";"2";"";"";"t";"f";"t";"f"
"a7a7fe71ca514abaff8d35579af1de37";"2012";"2";"";"";"f";"t";"f";"t"
"50b5d3a7cdcc240d0d068efe7d71837e";"2012";"2";"";"";"f";"f";"f";"f"
"65152e74c85b1eef36ec419ebe319f25";"2012";"2";"";"";"t";"f";"f";"f"
"806dd929612d2ae1ce4ac0f1fc8501a0";"2012";"2";"";"";"f";"f";"f";"f"
"6cc414271e638a9eaad4a7fb44efccf0";"2012";"2";"";"";"f";"t";"f";"f"
"efee7fdb5f8679433fbf486b7393ab79";"2012";"2";"";"";"f";"f";"f";"f"
"6aabd4df6a198d44ac2eb1f25b8a1e5f";"2012";"2";"";"";"f";"f";"f";"f"
"d060cea74ad26d261a932fafddc735a9";"2012";"2";"";"";"f";"t";"f";"t"
"08fba8e2d390ef1ce2ec052fe83c7af3";"2012";"2";"";"";"f";"f";"t";"f"
"894a1637a9680d47dd4f8c7f4b76953c";"2012";"2";"";"";"t";"f";"f";"f"
"fab426508aa09c2eda803c9e30fa895d";"2012";"2";"";"";"f";"f";"t";"f"
"d8fffdbbb3fd44a17da1e14d83e90b7a";"2012";"2";"";"";"f";"f";"f";"f"
"154311da077dc38d487c4322c710c9df";"2012";"2";"";"";"f";"f";"f";"f"
"cbb06b7c428dd6609c8b8a7bf2fee8e3";"2012";"2";"";"";"f";"f";"f";"f"
"9ba029d358b6e9cea42f077b490353f8";"2012";"2";"";"";"f";"f";"f";"f"
"5dfa4004695948fddaf7e0a74dda425f";"2012";"2";"";"";"f";"f";"f";"f"
"0a143770c1917f239042c62bc2eb28fa";"2012";"2";"";"";"f";"f";"f";"f"
"03500a0347856faae5ef1b633b339bf8";"2012";"2";"";"";"f";"f";"f";"f"
"6c40438e3b1c70082ae78daa3a193a26";"2012";"2";"";"";"f";"t";"f";"t"
"4fbd61aef0c3c5ffaf3b77f48f8e9165";"2012";"2";"";"";"f";"f";"f";"f"
"d5461d31e05d67d2f97d7b5599235ffe";"2012";"2";"";"";"f";"f";"f";"f"
"9bf0a2b6de0703833c1bfdacca17b26c";"2012";"2";"";"";"f";"f";"f";"f"
"66aa89b49a0d9485b984ad9b8174d7b5";"2012";"2";"";"";"t";"f";"f";"f"
"4cde31f66d7b5ab9da4d1eb40d24d57b";"2012";"2";"";"";"f";"f";"f";"f"
"069b85151563a0d78d43f97b6cf7035b";"2012";"2";"";"";"f";"t";"f";"t"
"0ffdd81398e68d5db299991d80a5cbe4";"2012";"2";"";"";"f";"f";"f";"f"
"4bf5692f20d79f0b23f2a60a592ac58a";"2012";"2";"";"";"f";"f";"f";"f"
"cc31fac0267152402e7f0704750e3285";"2012";"2";"";"";"f";"t";"f";"t"
"55aac4c9f6e6999edec422327f7da427";"2012";"2";"";"";"f";"f";"f";"f"
"e32e9747ed0f2487c1490077d04d3e7a";"2012";"2";"";"";"f";"f";"f";"f"
"7940bfa321610ac995dc70fbbce6c997";"2012";"2";"";"";"f";"f";"f";"f"
"74c6b1c68364a0e66d1837c13a12d3e1";"2012";"2";"";"";"f";"f";"f";"f"
"8a6d05151635e313de2ab534b3ce9b1b";"2012";"2";"";"";"f";"f";"f";"f"
"79a76eee0a60f7f9a297969908084a85";"2012";"2";"";"";"f";"f";"f";"f"
"94fa1c36aa58f92dd8093cd0b70bd34e";"2012";"2";"";"";"f";"f";"f";"f"
"f2ffc1fac1249575f32675e79fdd2f31";"2012";"2";"";"";"f";"t";"f";"t"
"474c4f4a3a25e32fadc8916befd11b22";"2012";"2";"";"";"t";"f";"f";"f"
"d70e3fe4e86987356d116ef524e88cf8";"2012";"2";"";"";"f";"f";"f";"f"
"555f5043f778bd25839056e22aa31ebe";"2012";"2";"";"";"t";"f";"f";"f"
"ee0230f75c27c27ad41ebe2c702dc757";"2012";"2";"";"";"f";"f";"f";"f"
"9d33cf887a5eb9f5b3aa9b83b36cb8e0";"2012";"2";"";"";"f";"t";"f";"t"
"ad724abf96217d6b74486951d4574c00";"2012";"2";"";"";"f";"f";"f";"f"
"02a749b5ec5723ac172c2b6ed0d2df74";"2012";"2";"";"";"f";"f";"t";"f"
"d3c17d6754553efdf7c08120e34bc9b1";"2012";"2";"";"";"f";"t";"f";"t"
"956a1edd70e0c2c2003e13f080bfd77b";"2012";"2";"";"";"f";"f";"f";"f"
"2e6fc39b2a56d825ac4bb3b454182caf";"2012";"2";"";"";"t";"f";"f";"f"
"bfc74bfa5e1ec245598b3cf49d770b9c";"2012";"2";"";"";"f";"f";"f";"f"
"63c0b8954a9a9ed3c905a53281202f64";"2012";"2";"";"";"f";"f";"f";"f"
"7c0448443752a6a0b2ef12b901c39692";"2012";"2";"";"";"f";"f";"f";"f"
"40303d5478792424b985c0d67b0f858a";"2012";"2";"";"";"t";"f";"f";"f"
"b9da976916f30dc75726f1bc84e00d73";"2012";"2";"";"";"f";"f";"f";"f"
"ed6c23fb5db91ba16dc32794fd974316";"2012";"2";"";"";"f";"t";"f";"f"
"d6aa88e1fff77c6bb271ad755f0cc90a";"2012";"2";"";"";"t";"f";"f";"f"
"df356a4340f52560b25cefdeb95f1331";"2012";"2";"";"";"f";"f";"t";"f"
"d89a7816d18a2e8392701047635c1003";"2012";"2";"";"";"f";"f";"f";"f"
"6314e6ae96391c06325a5fde0d5b6559";"2012";"2";"";"";"f";"t";"f";"f"
"7b037d756a77ff8a4acfa3f513f819a0";"2012";"2";"";"";"t";"t";"f";"t"
"689286a24288143ff10782521de25b2a";"2012";"2";"";"";"t";"f";"f";"f"
"69e22e34d88f1bebea032c982b45a001";"2012";"2";"";"";"f";"f";"f";"f"
"7267fcc187b4ee6ee88f385285f7d053";"2012";"2";"";"";"f";"f";"t";"f"
"f8e3b76ea3f6b681b3b5280e8fb50382";"2012";"2";"";"";"f";"f";"t";"f"
"091c10448fe07d5bf6c5cbcd361e4612";"2012";"2";"";"";"f";"f";"f";"f"
"40955bac80c9f4d7e7a2bbd28f931159";"2012";"2";"";"";"f";"f";"f";"f"
"3a35ae27517e5b9ab49911cdb44c0dc3";"2012";"2";"";"";"f";"f";"f";"f"
"a6e78bf18dce7dc1030ffc4c731573f0";"2012";"2";"";"";"t";"f";"f";"f"
"73dd5d3bc00e951b0dbc4368682292ab";"2012";"2";"";"";"f";"f";"f";"f"
"580422205d9076faeefd866bd478de46";"2012";"2";"";"";"t";"f";"f";"f"
"60467d02ba7c4eaa7d9d6390baddfaa3";"2012";"2";"";"";"f";"f";"f";"f"
"ec86f41be8f4d521dbae5fd384bb2790";"2012";"2";"";"";"f";"f";"f";"f"
"5b47720b0b8c16babc6aa0b6a80dc488";"2012";"2";"";"";"f";"f";"f";"f"
"d9aa5dd80e5cf6d8ff5115f41b586cb1";"2012";"2";"";"";"f";"t";"f";"t"
"486f9d9e2cf5368f3d96979424524cbb";"2012";"2";"";"";"f";"f";"f";"f"
"35d7812770215c56b972d8b40de63e50";"2012";"2";"";"";"f";"f";"f";"f"
"8455328c8e5ea6e9464942fc758b45b0";"2012";"2";"";"";"f";"f";"f";"f"
"6661d1975b9cf4b0727df4c665502e9b";"2012";"2";"";"";"f";"f";"f";"f"
"216e73c288111b590734f0dbd605727d";"2012";"2";"";"";"f";"t";"f";"t"
"9809d657de8cda628de14e28a8616b1e";"2012";"2";"";"";"f";"f";"f";"f"
"e784b9b709c7db466ed38b1887ade402";"2012";"2";"";"";"t";"t";"f";"t"
"eca4e0cb5ef1393374c118b09acaf9f1";"2012";"2";"";"";"f";"f";"f";"f"
"7d97ee6a20bd70b62a54ff3431bfa91b";"2012";"2";"";"";"f";"f";"f";"f"
"5c72cecbcb710413af033d1a4e2db160";"2012";"2";"";"";"f";"t";"f";"t"
"3ec427a7af9374276b115a7c08c83167";"2012";"2";"";"";"f";"f";"f";"f"
"17a58649d1309d2708e63e3594d307f1";"2012";"2";"";"";"f";"f";"f";"f"
"a134240db6a6b3b04da1c4f7f8e60bc2";"2012";"2";"";"";"f";"t";"f";"t"
"681eae3b493549b2ee6298442b51ac95";"2012";"2";"";"";"f";"f";"f";"f"
"9e27531ed1b72021d34488bb94a46921";"2012";"2";"";"";"f";"f";"f";"f"
"57c917d4e9b576c745fed282c6dcadf8";"2012";"2";"";"";"f";"f";"f";"f"
"b828b8beb3af230b59836e9f4743e394";"2012";"2";"";"";"f";"f";"f";"f"
"d78b80d6faec56decad040c5744a6b38";"2012";"2";"";"";"f";"t";"f";"t"
"1861f00efd86065b795ce8912231f8a5";"2012";"2";"";"";"f";"f";"f";"f"
"03f4e30248ad5cd58df597d82c083c30";"2012";"2";"";"";"f";"f";"f";"f"
"a76b812f2078418eb2777720958b3795";"2012";"2";"";"";"f";"t";"f";"f"
"f199d11501ccc1b38834cb84d116dcd3";"2012";"2";"";"";"f";"f";"f";"f"
"b779ff7909477878f2c2e0333e968c0c";"2012";"2";"";"";"f";"t";"f";"f"
"7a15f8eb39489f346ab36385e174818a";"2012";"2";"";"";"f";"t";"f";"t"
"0d0b7b676e36d8e6c8a54436eac1c862";"2012";"2";"";"";"f";"f";"f";"f"
"42dee58ed67520e7923387b40540b782";"2012";"2";"";"";"f";"f";"f";"f"
"5eda2ce799ee31e08f0770d42494a619";"2012";"2";"";"";"f";"t";"f";"t"
"75d223539fa94e514b2c33a002937ff2";"2012";"2";"";"";"f";"f";"t";"f"
"f5749526a525d1b6c63f547118f710f0";"2012";"2";"";"";"f";"f";"f";"f"
"23d60e3bc7e4ce35a9872650ea52e5ec";"2012";"2";"";"";"f";"f";"f";"f"
"17b9d0058e628cc0abf297880f54bfe5";"2012";"2";"";"";"t";"f";"f";"f"
"2b124c97a47c95433294da5e41cb5e8a";"2012";"2";"";"";"f";"f";"f";"f"
"652bfd39fc442e07f3fe3273ed883fe6";"2012";"2";"";"";"f";"t";"f";"t"
"c4ceade965fcf68e10027edbd904690b";"2012";"2";"";"";"f";"f";"f";"f"
"6008e362aefe14f56ecec5fb553c74f5";"2012";"2";"";"";"f";"f";"f";"f"
"e25520391bf1d95c8b7484cc1c502046";"2012";"2";"";"";"f";"f";"f";"f"
"27912c0beb8c1fa2dd2db4eb79baccc0";"2012";"2";"";"";"f";"f";"f";"f"
"921c7e9dca395a875b819054a69e7241";"2012";"2";"";"";"f";"t";"f";"t"
"9f4c1385d9733faa4e6889385fd9d9e5";"2012";"2";"";"";"f";"f";"f";"f"
"e08eb4f723391996bcb0c75da064fbec";"2012";"2";"";"";"t";"f";"f";"f"
"dfce923c140219ebaaa358997f146726";"2012";"2";"";"";"f";"f";"f";"f"
"f93d3097e77200b2c824a2d1d1e2e508";"2012";"2";"";"";"f";"f";"f";"f"
"96f86294e82c901585f78625fc98503d";"2012";"2";"";"";"f";"f";"f";"f"
"af36648442b451fa2cadd3e666ebfab7";"2012";"2";"";"";"f";"t";"f";"t"
"9e77dbe2ed270379f83e3381d922e81f";"2012";"2";"";"";"f";"f";"t";"f"
"faacdb3c8ab1cb3b4b20d845a1d88623";"2012";"2";"";"";"f";"f";"f";"f"
"9bd37e37ea101289ca51f6588d55f97b";"2012";"2";"";"";"t";"f";"f";"f"
"32ccecf00e19ce172ed1a80b22ffe364";"2012";"2";"";"";"f";"f";"f";"f"
"b50699a98f40f50fc2e35ef215f87fe8";"2012";"2";"";"";"f";"f";"f";"f"
"210768faf586ff94f5a575c30e9bda46";"2012";"2";"";"";"t";"f";"f";"f"
"e768c2c2673e982af218727447272889";"2012";"2";"";"";"f";"t";"f";"t"
"8423c33cdffa1fca0b98d26189ae7311";"2012";"2";"";"";"f";"t";"f";"t"
"e184393914c4829eddbbe5a62302dce8";"2012";"2";"";"";"f";"t";"f";"t"
"f4b70242985c4587c929379fe231a6f1";"2012";"2";"";"";"f";"f";"f";"f"
"b472180983a919f02af28c193616c2bb";"2012";"2";"";"";"f";"f";"f";"f"
"838a7be14aa086526f1ff9bfb76968e2";"2012";"2";"";"";"f";"f";"f";"f"
"0f5d04f4416d6ab9a6c61e416682bd45";"2012";"2";"";"";"f";"f";"f";"f"
"3efae54c987d24a99109bfa50abe6e2c";"2012";"2";"";"";"f";"t";"f";"t"
"7c582184ce48ae6af2f9aecf67f4b2a6";"2012";"2";"";"";"f";"f";"f";"f"
"2526342447fe1765720e42c01456dfc6";"2012";"2";"";"";"f";"f";"t";"f"
"434821aac95d435c6159de2dbe221b12";"2012";"2";"";"";"f";"t";"f";"f"
"d71c59be313e9f75d23b8e6afd3272d8";"2012";"2";"";"";"f";"f";"f";"f"
"6e80b424b0bbf10763eebd9d2248ccef";"2012";"2";"";"";"f";"f";"t";"f"
"1b79ecc5cf35e331cf621afa14221a7d";"2012";"2";"";"";"f";"f";"f";"f"
"38b2d9729e996846634447fa38e23222";"2012";"2";"";"";"f";"f";"t";"f"
"e9f64227dcf9e2406283e8e813fa4795";"2012";"2";"";"";"f";"f";"f";"f"
"9f5cad3a5d1e25bb2b23e609e72442bb";"2012";"2";"";"";"f";"t";"f";"t"
"2a36c4ed08c1e2c0f3be08da795fedad";"2012";"2";"";"";"f";"f";"f";"f"
"95ce9610b7e1b4afbfce05a8187eabad";"2012";"2";"";"";"f";"t";"f";"t"
"b776493ad98912573511cbac068214c2";"2012";"2";"";"";"f";"f";"f";"f"
"e756bfe53a556328fa6424b122b3c6f4";"2012";"2";"";"";"f";"f";"f";"f"
"22be10e0aee23dca30f051aa4d2fd041";"2012";"2";"";"";"f";"f";"f";"f"
"a1889baa0fb11d6aa4ca79d7604ae356";"2012";"2";"";"";"f";"f";"f";"f"
"5379f207bc6103c881b40f88e8660cd3";"2012";"2";"";"";"f";"f";"f";"f"
"21f78efb2e1389fbf74392cb350d7870";"2012";"2";"";"";"f";"t";"f";"t"
"b45701d1e7c326866331bea0a5160609";"2012";"2";"";"";"f";"f";"f";"f"
"fad111bc1eaa27ec4c24c6e87ee35d75";"2012";"2";"";"";"f";"f";"f";"f"
"02d449b14a83849a2fe98932bd368539";"2012";"2";"";"";"f";"f";"t";"f"
"fde65253dd254d7682f78ca3117e4836";"2012";"2";"";"";"f";"f";"f";"f"
"50c8eef2e285b6de1c690bc0260a6488";"2012";"2";"";"";"f";"f";"t";"f"
"388d69d067eb3737371c231694db4471";"2012";"2";"";"";"t";"f";"f";"f"
"3a2445c8f01e5722a235f57e1e0346e6";"2012";"2";"";"";"t";"f";"f";"f"
"8e8cbc20564472e2a1f8820e4728d9e0";"2012";"2";"";"";"f";"f";"t";"f"
"5e008118caecf5e04fe883cb18c854cd";"2012";"2";"";"";"f";"t";"f";"f"
"600bf7e26bbe85fbce326b0b9bc6bc9d";"2012";"2";"";"";"t";"f";"f";"f"
"16aa5b3182421d568180f01fe27d2287";"2012";"2";"";"";"f";"f";"f";"f"
"16ebe9cb381ea6b551c4fbb0d0cb82df";"2012";"2";"";"";"f";"f";"f";"f"
"8ded873bfbe9342ec5fdcb85db009e07";"2012";"2";"";"";"f";"t";"f";"t"
"9b0b46080be0b688f9cea56cbe169247";"2012";"2";"";"";"f";"f";"f";"f"
"5e075a9497234346ca840dd396cfa362";"2012";"2";"";"";"f";"f";"f";"f"
"61bc061a4cb35a0e8ed506217f131efc";"2012";"2";"";"";"f";"f";"f";"f"
"f25c35590b3b0369e00093146728de44";"2012";"2";"";"";"f";"f";"f";"f"
"43cb72b58813977413043a34348e2e45";"2012";"2";"";"";"f";"t";"f";"f"
"d194e069888a79b227b420974755737b";"2012";"2";"";"";"f";"f";"f";"f"
"67ba4fe17939792ccdfbf1a0e978ca32";"2012";"2";"";"";"f";"f";"f";"f"
"f7c74ec56e0df2fa5ade4dbed4ce70e0";"2012";"2";"";"";"f";"t";"f";"t"
"45e81b0f8fa75bd7bf1fe58894741795";"2012";"2";"";"";"f";"f";"f";"f"
"547304ec3c308d8e4200297923779a69";"2012";"2";"";"";"f";"f";"f";"f"
"92604fda9ed5e52e1e33d18b9e7a2117";"2012";"2";"";"";"f";"f";"f";"f"
"2ab6571487c93507bd2d8693530d94e8";"2012";"2";"";"";"f";"f";"f";"f"
"5dd3c71a283a2d5149c5ad672db2e499";"2012";"2";"";"";"f";"f";"f";"f"
"57dc25885d2d7b95c024f49da3b5e8a1";"2012";"2";"";"";"f";"f";"f";"f"
"919668038a0bc7287bbd9c29fb24e847";"2012";"2";"";"";"f";"f";"f";"f"
"eae77365cba9c256a482de6c9d82f1cd";"2012";"2";"";"";"f";"f";"f";"f"
"31171cec23acbffbb2638edfc021d870";"2012";"2";"";"";"f";"t";"f";"t"
"1b7df63207d9ce6aec67de241689c52d";"2012";"2";"";"";"f";"f";"f";"f"
"c3a21d6078af5e402382c1788927817d";"2012";"2";"";"";"f";"f";"t";"f"
"448c2455ac4521f7192a5c0615c919e9";"2012";"2";"";"";"f";"f";"f";"f"
"ece452bcfdd9d1096d8bf74ea4cb079e";"2012";"2";"";"";"f";"f";"f";"f"
"2e993a3df66ba803cd368208e5310a63";"2012";"2";"";"";"f";"f";"f";"f"
"d160d8aed7bc955b552602cede60d57d";"2012";"2";"";"";"f";"f";"f";"f"
"55f501fbd3835227d3cd63afdc5e72a4";"2012";"2";"";"";"f";"t";"f";"t"
"b6085f46563b6b46ec9621cdc19806c7";"2012";"2";"";"";"f";"f";"f";"f"
"1ad43c3cb76b98b8c31068df8b9d693d";"2012";"2";"";"";"f";"f";"t";"f"
"8d2b0d9c7412e03647242cca4e123bf7";"2012";"2";"";"";"f";"t";"f";"t"
"8a8f3b1a26091b5f90e2c304e144e507";"2012";"2";"";"";"f";"f";"t";"f"
"ca2d6f73b28665e39dfa0a5628ad3188";"2012";"2";"";"";"f";"f";"f";"f"
"198162971e62a33f991001ae7622125e";"2012";"2";"";"";"f";"f";"f";"f"
"4f86d6c4e921da8095ea35a0259e865e";"2012";"2";"";"";"f";"f";"f";"f"
"9887296d158e45ded2f9b0022178e831";"2012";"2";"";"";"f";"f";"f";"f"
"a24e7ed069a8a344c8ee905fbb941872";"2012";"2";"";"";"f";"f";"f";"f"
"0828e812a28e7a6fd8a8e09bc2a77a46";"2012";"2";"";"";"f";"f";"f";"f"
"4d9679b4958020194c0110f2a53e2f10";"2012";"2";"";"";"f";"f";"f";"f"
"4c15a9d6bc49a8b3bbb5305d8328f951";"2012";"2";"";"";"f";"f";"f";"f"
"c4d73e00d71cf05b883c9bf55a82dc30";"2012";"2";"";"";"f";"f";"f";"f"
"3ab7c9537277e3c8e259d5f5df29e5b0";"2012";"2";"";"";"f";"t";"f";"t"
"57e4590de922dd85e583c9c6656997c7";"2012";"2";"";"";"f";"f";"f";"f"
"135c8e7f9fb17a4017e201910314171e";"2012";"2";"";"";"f";"t";"f";"t"
"98e8a06551ca3bb5d4fa7f36510226ef";"2012";"2";"";"";"t";"f";"f";"f"
"1fe9b9d62ed24c4e2cb58ca389d69821";"2012";"2";"";"";"f";"f";"f";"f"
"5979663c0078355764e773248f9973d8";"2012";"2";"";"";"f";"t";"f";"t"
"cc8e31175778e7863fde66a777dda614";"2012";"2";"";"";"t";"f";"f";"f"
"dd7c3f9ab8ac02b87390290f47574ee5";"2012";"2";"";"";"f";"f";"f";"f"
"cdd1999e740087254418f28a74492883";"2012";"2";"";"";"f";"t";"f";"f"
"0352fe7ffbb2079332db68d75ceb48df";"2012";"2";"";"";"f";"f";"f";"f"
"b1782c8f3f72b1415b4cf686fd278f05";"2012";"2";"";"";"f";"t";"f";"f"
"f65cd0f7bc05f6fd8db97ae5e74ecb3c";"2012";"2";"";"";"f";"t";"f";"t"
"1d66c10ca1ed15904f490e7f902ca680";"2012";"2";"";"";"f";"f";"f";"f"
"068bb9e58f8740d9e172811f331870fc";"2012";"2";"";"";"f";"f";"f";"f"
"61c595e9f588b1934ee2c305719ec31f";"2012";"2";"";"";"f";"f";"f";"f"
"5938e0d27d4ab3afbcb033886183eab4";"2012";"2";"";"";"f";"f";"f";"f"
"6031dfbf4536ac2f2940c5c091c5c393";"2012";"2";"";"";"f";"f";"f";"f"
"6782c9e202683c9dca31cf74b3fbc005";"2012";"2";"";"";"f";"f";"f";"f"
"1021d2f4db5bd6e58fcbd814d6b53563";"2012";"2";"";"";"f";"f";"f";"f"
"b743339be347a51a4f9b2b29425dcf38";"2012";"2";"";"";"f";"f";"f";"f"
"4b68d6f6705bc9debee424047207fd51";"2012";"2";"";"";"f";"f";"t";"f"
"4757214a5635321d7eeec1aad96b98ef";"2012";"2";"";"";"f";"f";"f";"f"
"b22dabec7a5a27af1b31e7857042f145";"2012";"2";"";"";"t";"f";"f";"f"
"9b91994da8b563b4a2ced0058b742f06";"2012";"2";"";"";"f";"f";"f";"f"
"aa3298830cc3f1993253bbaeb34ae65c";"2012";"2";"";"";"f";"t";"f";"t"
"9e8771f8e6c4d58df791bdf1dbe44a13";"2012";"2";"";"";"f";"f";"f";"f"
